state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,BURKE,013,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,72
NORTH DAKOTA,38,BURKE,013,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"10,739"
NORTH DAKOTA,38,BURKE,013,HOGS,HOGS - OPERATIONS WITH INVENTORY,,1
NORTH DAKOTA,38,BURKE,013,HOGS,HOGS - INVENTORY,,(D)
NORTH DAKOTA,38,BURKE,013,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,6
NORTH DAKOTA,38,BURKE,013,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,144
NORTH DAKOTA,38,BURKE,013,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,4
NORTH DAKOTA,38,BURKE,013,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,49
NORTH DAKOTA,38,BURKE,013,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,13
NORTH DAKOTA,38,BURKE,013,CORN,"CORN, GRAIN - ACRES HARVESTED",,"1,508"
NORTH DAKOTA,38,BURKE,013,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"141,655"
NORTH DAKOTA,38,BURKE,013,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,3
NORTH DAKOTA,38,BURKE,013,CORN,"CORN, SILAGE - ACRES HARVESTED",,215
NORTH DAKOTA,38,BURKE,013,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"2,133"
NORTH DAKOTA,38,BURKE,013,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,130
NORTH DAKOTA,38,BURKE,013,WHEAT,WHEAT - ACRES HARVESTED,,"119,544"
NORTH DAKOTA,38,BURKE,013,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"4,249,464"
NORTH DAKOTA,38,BURKE,013,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,74
NORTH DAKOTA,38,BURKE,013,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,BURKE,013,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,BURKE,013,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,81
NORTH DAKOTA,38,BURKE,013,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"63,678"
NORTH DAKOTA,38,BURKE,013,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"2,543,639"
NORTH DAKOTA,38,BURKE,013,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,1
NORTH DAKOTA,38,BURKE,013,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,BURKE,013,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,BURKE,013,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,22
NORTH DAKOTA,38,BURKE,013,OATS,OATS - ACRES HARVESTED,,"5,309"
NORTH DAKOTA,38,BURKE,013,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"456,165"
