state,state fips,county,county code,commodity,data item,domain category,value
UTAH,49,MORGAN,029,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,111
UTAH,49,MORGAN,029,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"4,305"
UTAH,49,MORGAN,029,HOGS,HOGS - OPERATIONS WITH INVENTORY,,14
UTAH,49,MORGAN,029,HOGS,HOGS - INVENTORY,,82
UTAH,49,MORGAN,029,HOGS,HOGS - OPERATIONS WITH SALES,,25
UTAH,49,MORGAN,029,HOGS,"HOGS - SALES, MEASURED IN HEAD",,206
UTAH,49,MORGAN,029,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,39
UTAH,49,MORGAN,029,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"17,814"
UTAH,49,MORGAN,029,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,47
UTAH,49,MORGAN,029,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"1,315"
UTAH,49,MORGAN,029,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,5
UTAH,49,MORGAN,029,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,115
UTAH,49,MORGAN,029,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,1
UTAH,49,MORGAN,029,CORN,"CORN, GRAIN - ACRES HARVESTED",,(D)
UTAH,49,MORGAN,029,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,MORGAN,029,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,4
UTAH,49,MORGAN,029,CORN,"CORN, SILAGE - ACRES HARVESTED",,392
UTAH,49,MORGAN,029,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"10,094"
UTAH,49,MORGAN,029,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,2
UTAH,49,MORGAN,029,WHEAT,WHEAT - ACRES HARVESTED,,(D)
UTAH,49,MORGAN,029,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,MORGAN,029,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,2
UTAH,49,MORGAN,029,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
UTAH,49,MORGAN,029,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,MORGAN,029,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,4
UTAH,49,MORGAN,029,OATS,OATS - ACRES HARVESTED,,50
UTAH,49,MORGAN,029,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"2,740"
UTAH,49,MORGAN,029,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,14
UTAH,49,MORGAN,029,BARLEY,BARLEY - ACRES HARVESTED,,"1,223"
UTAH,49,MORGAN,029,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"92,568"
UTAH,49,MORGAN,029,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,1
UTAH,49,MORGAN,029,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,(D)
UTAH,49,MORGAN,029,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
UTAH,49,MORGAN,029,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,234
UTAH,49,MORGAN,029,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"10,910"
