state,state fips,county,county code,commodity,data item,domain category,value
UTAH,49,DUCHESNE,013,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,18
UTAH,49,DUCHESNE,013,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,"3,194"
UTAH,49,DUCHESNE,013,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,537
UTAH,49,DUCHESNE,013,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"33,801"
UTAH,49,DUCHESNE,013,HOGS,HOGS - OPERATIONS WITH INVENTORY,,34
UTAH,49,DUCHESNE,013,HOGS,HOGS - INVENTORY,,300
UTAH,49,DUCHESNE,013,HOGS,HOGS - OPERATIONS WITH SALES,,22
UTAH,49,DUCHESNE,013,HOGS,"HOGS - SALES, MEASURED IN HEAD",,353
UTAH,49,DUCHESNE,013,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,74
UTAH,49,DUCHESNE,013,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"2,668"
UTAH,49,DUCHESNE,013,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,162
UTAH,49,DUCHESNE,013,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"2,510"
UTAH,49,DUCHESNE,013,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,1
UTAH,49,DUCHESNE,013,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
UTAH,49,DUCHESNE,013,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,21
UTAH,49,DUCHESNE,013,CORN,"CORN, GRAIN - ACRES HARVESTED",,"2,130"
UTAH,49,DUCHESNE,013,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"352,367"
UTAH,49,DUCHESNE,013,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,28
UTAH,49,DUCHESNE,013,CORN,"CORN, SILAGE - ACRES HARVESTED",,"3,291"
UTAH,49,DUCHESNE,013,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"69,811"
UTAH,49,DUCHESNE,013,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,5
UTAH,49,DUCHESNE,013,OATS,OATS - ACRES HARVESTED,,163
UTAH,49,DUCHESNE,013,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"12,870"
UTAH,49,DUCHESNE,013,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,1
UTAH,49,DUCHESNE,013,BARLEY,BARLEY - ACRES HARVESTED,,(D)
UTAH,49,DUCHESNE,013,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,DUCHESNE,013,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,2
UTAH,49,DUCHESNE,013,SOYBEANS,SOYBEANS - ACRES HARVESTED,,(D)
UTAH,49,DUCHESNE,013,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,DUCHESNE,013,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,598
UTAH,49,DUCHESNE,013,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"53,691"
UTAH,49,DUCHESNE,013,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"186,335"
UTAH,49,DUCHESNE,013,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,20
UTAH,49,DUCHESNE,013,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,26
UTAH,49,DUCHESNE,013,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,8
UTAH,49,DUCHESNE,013,POTATOES,POTATOES - ACRES HARVESTED,,3
UTAH,49,DUCHESNE,013,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,17
UTAH,49,DUCHESNE,013,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,15
UTAH,49,DUCHESNE,013,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,"1,063"
