state,state fips,county,county code,commodity,data item,domain category,value
UTAH,49,WEBER,057,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"7,695"
UTAH,49,WEBER,057,HOGS,HOGS - OPERATIONS WITH INVENTORY,,19
UTAH,49,WEBER,057,HOGS,HOGS - INVENTORY,,71
UTAH,49,WEBER,057,HOGS,HOGS - OPERATIONS WITH SALES,,23
UTAH,49,WEBER,057,HOGS,"HOGS - SALES, MEASURED IN HEAD",,167
UTAH,49,WEBER,057,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,44
UTAH,49,WEBER,057,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"4,818"
UTAH,49,WEBER,057,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,159
UTAH,49,WEBER,057,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"2,894"
UTAH,49,WEBER,057,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,5
UTAH,49,WEBER,057,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,106
UTAH,49,WEBER,057,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,4
UTAH,49,WEBER,057,CORN,"CORN, GRAIN - ACRES HARVESTED",,89
UTAH,49,WEBER,057,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"18,140"
UTAH,49,WEBER,057,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,46
UTAH,49,WEBER,057,CORN,"CORN, SILAGE - ACRES HARVESTED",,"2,788"
UTAH,49,WEBER,057,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"69,658"
UTAH,49,WEBER,057,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,27
UTAH,49,WEBER,057,WHEAT,WHEAT - ACRES HARVESTED,,862
UTAH,49,WEBER,057,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"98,200"
UTAH,49,WEBER,057,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,2
UTAH,49,WEBER,057,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
UTAH,49,WEBER,057,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,WEBER,057,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,25
UTAH,49,WEBER,057,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
UTAH,49,WEBER,057,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,WEBER,057,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,2
UTAH,49,WEBER,057,OATS,OATS - ACRES HARVESTED,,(D)
