state,state fips,county,county code,commodity,data item,domain category,value
UTAH,49,EMERY,015,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"10,363"
UTAH,49,EMERY,015,HOGS,HOGS - OPERATIONS WITH INVENTORY,,26
UTAH,49,EMERY,015,HOGS,HOGS - INVENTORY,,249
UTAH,49,EMERY,015,HOGS,HOGS - OPERATIONS WITH SALES,,16
UTAH,49,EMERY,015,HOGS,"HOGS - SALES, MEASURED IN HEAD",,404
UTAH,49,EMERY,015,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,53
UTAH,49,EMERY,015,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"6,179"
UTAH,49,EMERY,015,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,79
UTAH,49,EMERY,015,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"1,212"
UTAH,49,EMERY,015,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,6
UTAH,49,EMERY,015,CORN,"CORN, GRAIN - ACRES HARVESTED",,(D)
UTAH,49,EMERY,015,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,EMERY,015,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,6
UTAH,49,EMERY,015,CORN,"CORN, SILAGE - ACRES HARVESTED",,175
UTAH,49,EMERY,015,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"3,255"
UTAH,49,EMERY,015,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,3
UTAH,49,EMERY,015,WHEAT,WHEAT - ACRES HARVESTED,,(D)
UTAH,49,EMERY,015,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,EMERY,015,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,2
UTAH,49,EMERY,015,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
UTAH,49,EMERY,015,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,EMERY,015,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,2
UTAH,49,EMERY,015,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
UTAH,49,EMERY,015,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,EMERY,015,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,1
UTAH,49,EMERY,015,OATS,OATS - ACRES HARVESTED,,(D)
UTAH,49,EMERY,015,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,EMERY,015,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,3
UTAH,49,EMERY,015,BARLEY,BARLEY - ACRES HARVESTED,,15
UTAH,49,EMERY,015,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,702
UTAH,49,EMERY,015,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,359
UTAH,49,EMERY,015,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"19,927"
UTAH,49,EMERY,015,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"62,753"
UTAH,49,EMERY,015,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,5
UTAH,49,EMERY,015,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
UTAH,49,EMERY,015,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,10
UTAH,49,EMERY,015,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,15
UTAH,49,EMERY,015,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,504
