state,state fips,county,county code,commodity,data item,domain category,value
UTAH,49,SUMMIT,043,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,852
UTAH,49,SUMMIT,043,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,247
UTAH,49,SUMMIT,043,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"12,846"
UTAH,49,SUMMIT,043,HOGS,HOGS - OPERATIONS WITH INVENTORY,,19
UTAH,49,SUMMIT,043,HOGS,HOGS - INVENTORY,,97
UTAH,49,SUMMIT,043,HOGS,HOGS - OPERATIONS WITH SALES,,18
UTAH,49,SUMMIT,043,HOGS,"HOGS - SALES, MEASURED IN HEAD",,221
UTAH,49,SUMMIT,043,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,56
UTAH,49,SUMMIT,043,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"12,603"
UTAH,49,SUMMIT,043,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,67
UTAH,49,SUMMIT,043,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,953
UTAH,49,SUMMIT,043,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,8
UTAH,49,SUMMIT,043,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,206
UTAH,49,SUMMIT,043,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,1
UTAH,49,SUMMIT,043,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
UTAH,49,SUMMIT,043,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
UTAH,49,SUMMIT,043,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,1
UTAH,49,SUMMIT,043,WHEAT,WHEAT - ACRES HARVESTED,,(D)
UTAH,49,SUMMIT,043,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,SUMMIT,043,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,1
UTAH,49,SUMMIT,043,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
UTAH,49,SUMMIT,043,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,SUMMIT,043,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,2
