state,state fips,county,county code,commodity,data item,domain category,value
UTAH,49,CACHE,005,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,482
UTAH,49,CACHE,005,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"31,691"
UTAH,49,CACHE,005,HOGS,HOGS - OPERATIONS WITH INVENTORY,,18
UTAH,49,CACHE,005,HOGS,HOGS - INVENTORY,,(D)
UTAH,49,CACHE,005,HOGS,HOGS - OPERATIONS WITH SALES,,40
UTAH,49,CACHE,005,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
UTAH,49,CACHE,005,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,82
UTAH,49,CACHE,005,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"2,685"
UTAH,49,CACHE,005,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,167
UTAH,49,CACHE,005,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,(D)
UTAH,49,CACHE,005,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,2
UTAH,49,CACHE,005,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
UTAH,49,CACHE,005,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,22
UTAH,49,CACHE,005,CORN,"CORN, GRAIN - ACRES HARVESTED",,"1,935"
UTAH,49,CACHE,005,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"340,987"
UTAH,49,CACHE,005,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,102
UTAH,49,CACHE,005,CORN,"CORN, SILAGE - ACRES HARVESTED",,"9,126"
UTAH,49,CACHE,005,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"221,068"
UTAH,49,CACHE,005,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,127
UTAH,49,CACHE,005,WHEAT,WHEAT - ACRES HARVESTED,,"18,869"
UTAH,49,CACHE,005,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"1,054,211"
UTAH,49,CACHE,005,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,31
UTAH,49,CACHE,005,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"2,982"
UTAH,49,CACHE,005,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"163,102"
UTAH,49,CACHE,005,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,106
UTAH,49,CACHE,005,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"15,887"
UTAH,49,CACHE,005,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"891,109"
UTAH,49,CACHE,005,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,5
UTAH,49,CACHE,005,OATS,OATS - ACRES HARVESTED,,128
UTAH,49,CACHE,005,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"11,220"
UTAH,49,CACHE,005,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,128
UTAH,49,CACHE,005,BARLEY,BARLEY - ACRES HARVESTED,,"8,033"
UTAH,49,CACHE,005,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"576,126"
UTAH,49,CACHE,005,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,4
