state,state fips,county,county code,commodity,data item,domain category,value
UTAH,49,IRON,021,HOGS,HOGS - OPERATIONS WITH INVENTORY,,22
UTAH,49,IRON,021,HOGS,HOGS - INVENTORY,,(D)
UTAH,49,IRON,021,HOGS,HOGS - OPERATIONS WITH SALES,,18
UTAH,49,IRON,021,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
UTAH,49,IRON,021,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,69
UTAH,49,IRON,021,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"42,525"
UTAH,49,IRON,021,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,69
UTAH,49,IRON,021,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"1,329"
UTAH,49,IRON,021,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,8
UTAH,49,IRON,021,CORN,"CORN, GRAIN - ACRES HARVESTED",,"1,506"
UTAH,49,IRON,021,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"248,153"
UTAH,49,IRON,021,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,12
UTAH,49,IRON,021,CORN,"CORN, SILAGE - ACRES HARVESTED",,"3,311"
UTAH,49,IRON,021,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"83,594"
UTAH,49,IRON,021,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,7
UTAH,49,IRON,021,WHEAT,WHEAT - ACRES HARVESTED,,596
UTAH,49,IRON,021,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"49,060"
UTAH,49,IRON,021,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,4
UTAH,49,IRON,021,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,190
UTAH,49,IRON,021,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
UTAH,49,IRON,021,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,4
