state,state fips,county,county code,commodity,data item,domain category,value
UTAH,49,RICH,033,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,,160
UTAH,49,RICH,033,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (1.0 TO 9.9 ACRES),18
UTAH,49,RICH,033,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (10.0 TO 49.9 ACRES),33
UTAH,49,RICH,033,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (50 TO 179 ACRES),11
UTAH,49,RICH,033,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (180 TO 499 ACRES),21
UTAH,49,RICH,033,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (500 TO 999 ACRES),25
UTAH,49,RICH,033,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,"AREA OPERATED: (1,000 OR MORE ACRES)",52
UTAH,49,RICH,033,FARM OPERATIONS,FARM OPERATIONS - ACRES OPERATED,,"374,947"
UTAH,49,RICH,033,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION",,"2,343"
UTAH,49,RICH,033,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION, MEDIAN",,390
UTAH,49,RICH,033,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / OPERATION",,"2,046,056"
UTAH,49,RICH,033,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / ACRE",,873
UTAH,49,RICH,033,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $",,"21,781,000"
UTAH,49,RICH,033,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $ / OPERATION",,"136,133"
UTAH,49,RICH,033,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,117
UTAH,49,RICH,033,AG LAND,"AG LAND, CROPLAND - ACRES",,"70,648"
UTAH,49,RICH,033,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,110
UTAH,49,RICH,033,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"41,118"
UTAH,49,RICH,033,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,118
UTAH,49,RICH,033,AG LAND,"AG LAND, IRRIGATED - ACRES",,"42,422"
UTAH,49,RICH,033,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"22,074,000"
UTAH,49,RICH,033,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"137,965"
UTAH,49,RICH,033,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"3,555,000"
UTAH,49,RICH,033,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"18,519,000"
UTAH,49,RICH,033,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
UTAH,49,RICH,033,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",45
UTAH,49,RICH,033,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",15
UTAH,49,RICH,033,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",14
UTAH,49,RICH,033,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",13
UTAH,49,RICH,033,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",7
UTAH,49,RICH,033,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",17
UTAH,49,RICH,033,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",49
UTAH,49,RICH,033,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,21
UTAH,49,RICH,033,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"633,000"
UTAH,49,RICH,033,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,55
UTAH,49,RICH,033,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"1,970,000"
UTAH,49,RICH,033,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"18,002,000"
UTAH,49,RICH,033,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"112,514"
UTAH,49,RICH,033,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,160
UTAH,49,RICH,033,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"6,675,000"
UTAH,49,RICH,033,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"41,717"
UTAH,49,RICH,033,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,103
UTAH,49,RICH,033,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"39,726"
UTAH,49,RICH,033,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,95
UTAH,49,RICH,033,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
UTAH,49,RICH,033,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,1
UTAH,49,RICH,033,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
UTAH,49,RICH,033,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,83
UTAH,49,RICH,033,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"23,355"
UTAH,49,RICH,033,HOGS,HOGS - OPERATIONS WITH INVENTORY,,2
UTAH,49,RICH,033,HOGS,HOGS - INVENTORY,,(D)
UTAH,49,RICH,033,HOGS,HOGS - OPERATIONS WITH SALES,,5
UTAH,49,RICH,033,HOGS,"HOGS - SALES, MEASURED IN HEAD",,8
UTAH,49,RICH,033,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,10
UTAH,49,RICH,033,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"7,501"
UTAH,49,RICH,033,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,11
UTAH,49,RICH,033,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,123
UTAH,49,RICH,033,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,1
UTAH,49,RICH,033,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
UTAH,49,RICH,033,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,1
UTAH,49,RICH,033,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
UTAH,49,RICH,033,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
UTAH,49,RICH,033,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,104
UTAH,49,RICH,033,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"40,701"
UTAH,49,RICH,033,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"93,791"
UTAH,49,RICH,033,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,4
UTAH,49,RICH,033,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,5
UTAH,49,RICH,033,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,4
UTAH,49,RICH,033,POTATOES,POTATOES - ACRES HARVESTED,,1
UTAH,49,RICH,033,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,2
UTAH,49,RICH,033,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
UTAH,49,RICH,033,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,160
