state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,POTTER,107,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,65
SOUTH DAKOTA,46,POTTER,107,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
SOUTH DAKOTA,46,POTTER,107,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,1
SOUTH DAKOTA,46,POTTER,107,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
SOUTH DAKOTA,46,POTTER,107,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,66
SOUTH DAKOTA,46,POTTER,107,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"17,258"
SOUTH DAKOTA,46,POTTER,107,HOGS,HOGS - OPERATIONS WITH INVENTORY,,1
SOUTH DAKOTA,46,POTTER,107,HOGS,HOGS - INVENTORY,,(D)
SOUTH DAKOTA,46,POTTER,107,HOGS,HOGS - OPERATIONS WITH SALES,,2
SOUTH DAKOTA,46,POTTER,107,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,POTTER,107,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,2
SOUTH DAKOTA,46,POTTER,107,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,(D)
SOUTH DAKOTA,46,POTTER,107,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,11
SOUTH DAKOTA,46,POTTER,107,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,257
SOUTH DAKOTA,46,POTTER,107,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,3
SOUTH DAKOTA,46,POTTER,107,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,3
SOUTH DAKOTA,46,POTTER,107,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,112
SOUTH DAKOTA,46,POTTER,107,CORN,"CORN, GRAIN - ACRES HARVESTED",,"83,539"
SOUTH DAKOTA,46,POTTER,107,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"9,800,389"
SOUTH DAKOTA,46,POTTER,107,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,21
SOUTH DAKOTA,46,POTTER,107,CORN,"CORN, SILAGE - ACRES HARVESTED",,"4,580"
SOUTH DAKOTA,46,POTTER,107,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"28,760"
SOUTH DAKOTA,46,POTTER,107,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,99
SOUTH DAKOTA,46,POTTER,107,WHEAT,WHEAT - ACRES HARVESTED,,"87,458"
SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"2,708,075"
SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,87
SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"65,934"
SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"1,803,980"
SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,58
SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"21,524"
SOUTH DAKOTA,46,POTTER,107,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"904,095"
SOUTH DAKOTA,46,POTTER,107,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,11
SOUTH DAKOTA,46,POTTER,107,OATS,OATS - ACRES HARVESTED,,"1,264"
SOUTH DAKOTA,46,POTTER,107,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"71,710"
SOUTH DAKOTA,46,POTTER,107,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,1
