state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,YANKTON,135,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,254
SOUTH DAKOTA,46,YANKTON,135,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"41,091"
SOUTH DAKOTA,46,YANKTON,135,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,220
SOUTH DAKOTA,46,YANKTON,135,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"16,265"
SOUTH DAKOTA,46,YANKTON,135,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,4
SOUTH DAKOTA,46,YANKTON,135,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,104
SOUTH DAKOTA,46,YANKTON,135,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,261
SOUTH DAKOTA,46,YANKTON,135,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"33,951"
SOUTH DAKOTA,46,YANKTON,135,HOGS,HOGS - OPERATIONS WITH INVENTORY,,14
SOUTH DAKOTA,46,YANKTON,135,HOGS,HOGS - INVENTORY,,"15,405"
SOUTH DAKOTA,46,YANKTON,135,HOGS,HOGS - OPERATIONS WITH SALES,,12
SOUTH DAKOTA,46,YANKTON,135,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"44,277"
SOUTH DAKOTA,46,YANKTON,135,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,13
SOUTH DAKOTA,46,YANKTON,135,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"1,089"
SOUTH DAKOTA,46,YANKTON,135,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,42
SOUTH DAKOTA,46,YANKTON,135,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"1,844"
SOUTH DAKOTA,46,YANKTON,135,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,3
SOUTH DAKOTA,46,YANKTON,135,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,YANKTON,135,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,303
SOUTH DAKOTA,46,YANKTON,135,CORN,"CORN, GRAIN - ACRES HARVESTED",,"104,389"
SOUTH DAKOTA,46,YANKTON,135,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"17,991,587"
SOUTH DAKOTA,46,YANKTON,135,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,70
SOUTH DAKOTA,46,YANKTON,135,CORN,"CORN, SILAGE - ACRES HARVESTED",,"4,791"
SOUTH DAKOTA,46,YANKTON,135,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"62,731"
SOUTH DAKOTA,46,YANKTON,135,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,16
SOUTH DAKOTA,46,YANKTON,135,WHEAT,WHEAT - ACRES HARVESTED,,"1,125"
SOUTH DAKOTA,46,YANKTON,135,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"67,264"
SOUTH DAKOTA,46,YANKTON,135,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,2
SOUTH DAKOTA,46,YANKTON,135,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
