state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,ROBERTS,109,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,272
SOUTH DAKOTA,46,ROBERTS,109,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"36,365"
SOUTH DAKOTA,46,ROBERTS,109,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,230
SOUTH DAKOTA,46,ROBERTS,109,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"15,241"
SOUTH DAKOTA,46,ROBERTS,109,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,10
SOUTH DAKOTA,46,ROBERTS,109,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,861
SOUTH DAKOTA,46,ROBERTS,109,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,248
SOUTH DAKOTA,46,ROBERTS,109,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"24,537"
SOUTH DAKOTA,46,ROBERTS,109,HOGS,HOGS - OPERATIONS WITH INVENTORY,,18
SOUTH DAKOTA,46,ROBERTS,109,HOGS,HOGS - INVENTORY,,"16,358"
SOUTH DAKOTA,46,ROBERTS,109,HOGS,HOGS - OPERATIONS WITH SALES,,17
SOUTH DAKOTA,46,ROBERTS,109,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"33,135"
SOUTH DAKOTA,46,ROBERTS,109,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,4
SOUTH DAKOTA,46,ROBERTS,109,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,237
SOUTH DAKOTA,46,ROBERTS,109,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,31
SOUTH DAKOTA,46,ROBERTS,109,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,(D)
SOUTH DAKOTA,46,ROBERTS,109,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,337
SOUTH DAKOTA,46,ROBERTS,109,CORN,"CORN, GRAIN - ACRES HARVESTED",,"157,139"
SOUTH DAKOTA,46,ROBERTS,109,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"26,414,683"
SOUTH DAKOTA,46,ROBERTS,109,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,49
SOUTH DAKOTA,46,ROBERTS,109,CORN,"CORN, SILAGE - ACRES HARVESTED",,"3,636"
SOUTH DAKOTA,46,ROBERTS,109,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"60,572"
SOUTH DAKOTA,46,ROBERTS,109,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,112
SOUTH DAKOTA,46,ROBERTS,109,WHEAT,WHEAT - ACRES HARVESTED,,"14,087"
SOUTH DAKOTA,46,ROBERTS,109,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"762,803"
SOUTH DAKOTA,46,ROBERTS,109,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,104
SOUTH DAKOTA,46,ROBERTS,109,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"13,027"
SOUTH DAKOTA,46,ROBERTS,109,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"698,698"
SOUTH DAKOTA,46,ROBERTS,109,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,10
SOUTH DAKOTA,46,ROBERTS,109,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"1,060"
SOUTH DAKOTA,46,ROBERTS,109,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"64,105"
SOUTH DAKOTA,46,ROBERTS,109,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,9
SOUTH DAKOTA,46,ROBERTS,109,OATS,OATS - ACRES HARVESTED,,311
SOUTH DAKOTA,46,ROBERTS,109,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"26,924"
SOUTH DAKOTA,46,ROBERTS,109,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,9
SOUTH DAKOTA,46,ROBERTS,109,BARLEY,BARLEY - ACRES HARVESTED,,692
SOUTH DAKOTA,46,ROBERTS,109,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"37,412"
SOUTH DAKOTA,46,ROBERTS,109,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,332
SOUTH DAKOTA,46,ROBERTS,109,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"190,210"
SOUTH DAKOTA,46,ROBERTS,109,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"8,255,456"
SOUTH DAKOTA,46,ROBERTS,109,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,327
SOUTH DAKOTA,46,ROBERTS,109,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"33,464"
SOUTH DAKOTA,46,ROBERTS,109,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"69,956"
SOUTH DAKOTA,46,ROBERTS,109,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,6
SOUTH DAKOTA,46,ROBERTS,109,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,540
SOUTH DAKOTA,46,ROBERTS,109,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"675,000"
SOUTH DAKOTA,46,ROBERTS,109,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,5
SOUTH DAKOTA,46,ROBERTS,109,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,10
SOUTH DAKOTA,46,ROBERTS,109,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,5
SOUTH DAKOTA,46,ROBERTS,109,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,18
SOUTH DAKOTA,46,ROBERTS,109,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,782
