state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,PENNINGTON,103,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"22,112"
SOUTH DAKOTA,46,PENNINGTON,103,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,360
SOUTH DAKOTA,46,PENNINGTON,103,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"56,057"
SOUTH DAKOTA,46,PENNINGTON,103,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,325
SOUTH DAKOTA,46,PENNINGTON,103,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"35,043"
SOUTH DAKOTA,46,PENNINGTON,103,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,9
SOUTH DAKOTA,46,PENNINGTON,103,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,20
SOUTH DAKOTA,46,PENNINGTON,103,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,356
SOUTH DAKOTA,46,PENNINGTON,103,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"40,584"
SOUTH DAKOTA,46,PENNINGTON,103,HOGS,HOGS - OPERATIONS WITH INVENTORY,,9
SOUTH DAKOTA,46,PENNINGTON,103,HOGS,HOGS - INVENTORY,,104
SOUTH DAKOTA,46,PENNINGTON,103,HOGS,HOGS - OPERATIONS WITH SALES,,8
SOUTH DAKOTA,46,PENNINGTON,103,HOGS,"HOGS - SALES, MEASURED IN HEAD",,197
SOUTH DAKOTA,46,PENNINGTON,103,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,12
SOUTH DAKOTA,46,PENNINGTON,103,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,590
SOUTH DAKOTA,46,PENNINGTON,103,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,78
SOUTH DAKOTA,46,PENNINGTON,103,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"1,352"
SOUTH DAKOTA,46,PENNINGTON,103,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,3
SOUTH DAKOTA,46,PENNINGTON,103,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,150
SOUTH DAKOTA,46,PENNINGTON,103,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,23
SOUTH DAKOTA,46,PENNINGTON,103,CORN,"CORN, GRAIN - ACRES HARVESTED",,"11,350"
SOUTH DAKOTA,46,PENNINGTON,103,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"590,453"
SOUTH DAKOTA,46,PENNINGTON,103,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,6
SOUTH DAKOTA,46,PENNINGTON,103,CORN,"CORN, SILAGE - ACRES HARVESTED",,"3,680"
SOUTH DAKOTA,46,PENNINGTON,103,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"34,117"
SOUTH DAKOTA,46,PENNINGTON,103,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,33
SOUTH DAKOTA,46,PENNINGTON,103,WHEAT,WHEAT - ACRES HARVESTED,,"33,292"
SOUTH DAKOTA,46,PENNINGTON,103,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"1,074,405"
