state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,MARSHALL,091,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,204
SOUTH DAKOTA,46,MARSHALL,091,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"92,515"
SOUTH DAKOTA,46,MARSHALL,091,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,186
SOUTH DAKOTA,46,MARSHALL,091,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
SOUTH DAKOTA,46,MARSHALL,091,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,3
SOUTH DAKOTA,46,MARSHALL,091,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
SOUTH DAKOTA,46,MARSHALL,091,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,194
SOUTH DAKOTA,46,MARSHALL,091,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"66,987"
SOUTH DAKOTA,46,MARSHALL,091,HOGS,HOGS - OPERATIONS WITH INVENTORY,,9
SOUTH DAKOTA,46,MARSHALL,091,HOGS,HOGS - INVENTORY,,"51,558"
SOUTH DAKOTA,46,MARSHALL,091,HOGS,HOGS - OPERATIONS WITH SALES,,10
SOUTH DAKOTA,46,MARSHALL,091,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"87,568"
SOUTH DAKOTA,46,MARSHALL,091,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,21
SOUTH DAKOTA,46,MARSHALL,091,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"1,882"
SOUTH DAKOTA,46,MARSHALL,091,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,17
SOUTH DAKOTA,46,MARSHALL,091,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,(D)
SOUTH DAKOTA,46,MARSHALL,091,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,1
SOUTH DAKOTA,46,MARSHALL,091,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,MARSHALL,091,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,181
SOUTH DAKOTA,46,MARSHALL,091,CORN,"CORN, GRAIN - ACRES HARVESTED",,"100,584"
