state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,BRULE,015,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"95,797"
SOUTH DAKOTA,46,BRULE,015,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,213
SOUTH DAKOTA,46,BRULE,015,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
SOUTH DAKOTA,46,BRULE,015,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,6
SOUTH DAKOTA,46,BRULE,015,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
SOUTH DAKOTA,46,BRULE,015,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,213
SOUTH DAKOTA,46,BRULE,015,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"71,390"
SOUTH DAKOTA,46,BRULE,015,HOGS,HOGS - OPERATIONS WITH INVENTORY,,9
SOUTH DAKOTA,46,BRULE,015,HOGS,HOGS - INVENTORY,,"20,540"
SOUTH DAKOTA,46,BRULE,015,HOGS,HOGS - OPERATIONS WITH SALES,,9
SOUTH DAKOTA,46,BRULE,015,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"51,809"
SOUTH DAKOTA,46,BRULE,015,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,19
SOUTH DAKOTA,46,BRULE,015,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,993
SOUTH DAKOTA,46,BRULE,015,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,15
SOUTH DAKOTA,46,BRULE,015,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,795
SOUTH DAKOTA,46,BRULE,015,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,142
SOUTH DAKOTA,46,BRULE,015,CORN,"CORN, GRAIN - ACRES HARVESTED",,"54,457"
SOUTH DAKOTA,46,BRULE,015,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"5,116,005"
SOUTH DAKOTA,46,BRULE,015,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,68
SOUTH DAKOTA,46,BRULE,015,CORN,"CORN, SILAGE - ACRES HARVESTED",,"18,776"
SOUTH DAKOTA,46,BRULE,015,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"158,612"
SOUTH DAKOTA,46,BRULE,015,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,52
SOUTH DAKOTA,46,BRULE,015,WHEAT,WHEAT - ACRES HARVESTED,,"22,672"
SOUTH DAKOTA,46,BRULE,015,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"1,132,074"
SOUTH DAKOTA,46,BRULE,015,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,8
SOUTH DAKOTA,46,BRULE,015,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"3,350"
SOUTH DAKOTA,46,BRULE,015,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"157,779"
SOUTH DAKOTA,46,BRULE,015,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,48
SOUTH DAKOTA,46,BRULE,015,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"19,322"
SOUTH DAKOTA,46,BRULE,015,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"974,295"
SOUTH DAKOTA,46,BRULE,015,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,9
SOUTH DAKOTA,46,BRULE,015,OATS,OATS - ACRES HARVESTED,,"1,512"
SOUTH DAKOTA,46,BRULE,015,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"104,380"
SOUTH DAKOTA,46,BRULE,015,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,12
SOUTH DAKOTA,46,BRULE,015,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,"2,416"
SOUTH DAKOTA,46,BRULE,015,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,"207,315"
SOUTH DAKOTA,46,BRULE,015,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,22
SOUTH DAKOTA,46,BRULE,015,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,"2,547"
SOUTH DAKOTA,46,BRULE,015,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,"22,457"
SOUTH DAKOTA,46,BRULE,015,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,156
SOUTH DAKOTA,46,BRULE,015,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"76,834"
SOUTH DAKOTA,46,BRULE,015,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"2,985,851"
SOUTH DAKOTA,46,BRULE,015,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,235
SOUTH DAKOTA,46,BRULE,015,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"47,970"
SOUTH DAKOTA,46,BRULE,015,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"82,430"
SOUTH DAKOTA,46,BRULE,015,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,4
SOUTH DAKOTA,46,BRULE,015,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,466
SOUTH DAKOTA,46,BRULE,015,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"507,453"
SOUTH DAKOTA,46,BRULE,015,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,394
