state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,HUTCHINSON,067,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"89,196"
SOUTH DAKOTA,46,HUTCHINSON,067,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,344
SOUTH DAKOTA,46,HUTCHINSON,067,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"84,099"
SOUTH DAKOTA,46,HUTCHINSON,067,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,297
SOUTH DAKOTA,46,HUTCHINSON,067,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"30,221"
SOUTH DAKOTA,46,HUTCHINSON,067,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,22
SOUTH DAKOTA,46,HUTCHINSON,067,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,"2,310"
SOUTH DAKOTA,46,HUTCHINSON,067,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,325
SOUTH DAKOTA,46,HUTCHINSON,067,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"59,740"
SOUTH DAKOTA,46,HUTCHINSON,067,HOGS,HOGS - OPERATIONS WITH INVENTORY,,36
SOUTH DAKOTA,46,HUTCHINSON,067,HOGS,HOGS - INVENTORY,,"145,125"
SOUTH DAKOTA,46,HUTCHINSON,067,HOGS,HOGS - OPERATIONS WITH SALES,,38
SOUTH DAKOTA,46,HUTCHINSON,067,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"383,316"
SOUTH DAKOTA,46,HUTCHINSON,067,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,54
SOUTH DAKOTA,46,HUTCHINSON,067,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"3,767"
SOUTH DAKOTA,46,HUTCHINSON,067,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,31
SOUTH DAKOTA,46,HUTCHINSON,067,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"1,658"
SOUTH DAKOTA,46,HUTCHINSON,067,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,9
SOUTH DAKOTA,46,HUTCHINSON,067,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,HUTCHINSON,067,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,408
SOUTH DAKOTA,46,HUTCHINSON,067,CORN,"CORN, GRAIN - ACRES HARVESTED",,"141,570"
SOUTH DAKOTA,46,HUTCHINSON,067,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"21,649,407"
SOUTH DAKOTA,46,HUTCHINSON,067,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,116
SOUTH DAKOTA,46,HUTCHINSON,067,CORN,"CORN, SILAGE - ACRES HARVESTED",,"11,239"
SOUTH DAKOTA,46,HUTCHINSON,067,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"185,947"
SOUTH DAKOTA,46,HUTCHINSON,067,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,32
SOUTH DAKOTA,46,HUTCHINSON,067,WHEAT,WHEAT - ACRES HARVESTED,,"2,489"
SOUTH DAKOTA,46,HUTCHINSON,067,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"161,909"
SOUTH DAKOTA,46,HUTCHINSON,067,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,2
SOUTH DAKOTA,46,HUTCHINSON,067,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,HUTCHINSON,067,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,HUTCHINSON,067,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,30
SOUTH DAKOTA,46,HUTCHINSON,067,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,HUTCHINSON,067,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,HUTCHINSON,067,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,19
SOUTH DAKOTA,46,HUTCHINSON,067,OATS,OATS - ACRES HARVESTED,,685
SOUTH DAKOTA,46,HUTCHINSON,067,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"75,039"
SOUTH DAKOTA,46,HUTCHINSON,067,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,1
SOUTH DAKOTA,46,HUTCHINSON,067,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,HUTCHINSON,067,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,HUTCHINSON,067,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,3
SOUTH DAKOTA,46,HUTCHINSON,067,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,99
SOUTH DAKOTA,46,HUTCHINSON,067,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,"1,660"
SOUTH DAKOTA,46,HUTCHINSON,067,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,425
SOUTH DAKOTA,46,HUTCHINSON,067,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"144,480"
SOUTH DAKOTA,46,HUTCHINSON,067,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"6,567,181"
SOUTH DAKOTA,46,HUTCHINSON,067,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,349
SOUTH DAKOTA,46,HUTCHINSON,067,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"26,410"
SOUTH DAKOTA,46,HUTCHINSON,067,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"92,108"
SOUTH DAKOTA,46,HUTCHINSON,067,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,4
SOUTH DAKOTA,46,HUTCHINSON,067,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,16
SOUTH DAKOTA,46,HUTCHINSON,067,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,1
SOUTH DAKOTA,46,HUTCHINSON,067,POTATOES,POTATOES - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,HUTCHINSON,067,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,2
SOUTH DAKOTA,46,HUTCHINSON,067,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
SOUTH DAKOTA,46,HUTCHINSON,067,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,775
