state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,SEDGWICK,115,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,,212
COLORADO,08,SEDGWICK,115,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (1.0 TO 9.9 ACRES),3
COLORADO,08,SEDGWICK,115,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (10.0 TO 49.9 ACRES),14
COLORADO,08,SEDGWICK,115,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (50 TO 179 ACRES),46
COLORADO,08,SEDGWICK,115,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (180 TO 499 ACRES),33
COLORADO,08,SEDGWICK,115,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (500 TO 999 ACRES),29
COLORADO,08,SEDGWICK,115,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,"AREA OPERATED: (1,000 OR MORE ACRES)",87
COLORADO,08,SEDGWICK,115,FARM OPERATIONS,FARM OPERATIONS - ACRES OPERATED,,"348,739"
COLORADO,08,SEDGWICK,115,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION",,"1,645"
COLORADO,08,SEDGWICK,115,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION, MEDIAN",,640
COLORADO,08,SEDGWICK,115,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / OPERATION",,"2,226,323"
COLORADO,08,SEDGWICK,115,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / ACRE",,"1,353"
COLORADO,08,SEDGWICK,115,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $",,"68,058,000"
COLORADO,08,SEDGWICK,115,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $ / OPERATION",,"321,028"
COLORADO,08,SEDGWICK,115,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,189
COLORADO,08,SEDGWICK,115,AG LAND,"AG LAND, CROPLAND - ACRES",,"228,063"
COLORADO,08,SEDGWICK,115,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,164
COLORADO,08,SEDGWICK,115,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"165,060"
COLORADO,08,SEDGWICK,115,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,84
COLORADO,08,SEDGWICK,115,AG LAND,"AG LAND, IRRIGATED - ACRES",,"40,407"
COLORADO,08,SEDGWICK,115,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"93,851,000"
COLORADO,08,SEDGWICK,115,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"442,692"
COLORADO,08,SEDGWICK,115,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"46,232,000"
COLORADO,08,SEDGWICK,115,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"47,619,000"
COLORADO,08,SEDGWICK,115,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
COLORADO,08,SEDGWICK,115,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",29
COLORADO,08,SEDGWICK,115,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",20
COLORADO,08,SEDGWICK,115,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",5
COLORADO,08,SEDGWICK,115,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",14
COLORADO,08,SEDGWICK,115,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",21
COLORADO,08,SEDGWICK,115,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",18
COLORADO,08,SEDGWICK,115,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",105
COLORADO,08,SEDGWICK,115,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,173
COLORADO,08,SEDGWICK,115,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"4,776,000"
COLORADO,08,SEDGWICK,115,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,125
COLORADO,08,SEDGWICK,115,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"3,554,000"
COLORADO,08,SEDGWICK,115,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"84,447,000"
COLORADO,08,SEDGWICK,115,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"398,335"
COLORADO,08,SEDGWICK,115,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,212
COLORADO,08,SEDGWICK,115,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"17,734,000"
COLORADO,08,SEDGWICK,115,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"83,649"
COLORADO,08,SEDGWICK,115,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,84
COLORADO,08,SEDGWICK,115,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"16,849"
COLORADO,08,SEDGWICK,115,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,66
COLORADO,08,SEDGWICK,115,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"6,041"
COLORADO,08,SEDGWICK,115,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,73
COLORADO,08,SEDGWICK,115,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"13,532"
COLORADO,08,SEDGWICK,115,HOGS,HOGS - OPERATIONS WITH INVENTORY,,2
COLORADO,08,SEDGWICK,115,HOGS,HOGS - INVENTORY,,(D)
COLORADO,08,SEDGWICK,115,HOGS,HOGS - OPERATIONS WITH SALES,,3
COLORADO,08,SEDGWICK,115,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,SEDGWICK,115,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,2
COLORADO,08,SEDGWICK,115,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,(D)
COLORADO,08,SEDGWICK,115,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,8
COLORADO,08,SEDGWICK,115,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,357
COLORADO,08,SEDGWICK,115,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,73
COLORADO,08,SEDGWICK,115,CORN,"CORN, GRAIN - ACRES HARVESTED",,"58,960"
COLORADO,08,SEDGWICK,115,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"8,446,067"
COLORADO,08,SEDGWICK,115,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,7
COLORADO,08,SEDGWICK,115,CORN,"CORN, SILAGE - ACRES HARVESTED",,"1,250"
COLORADO,08,SEDGWICK,115,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"37,958"
COLORADO,08,SEDGWICK,115,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,119
COLORADO,08,SEDGWICK,115,WHEAT,WHEAT - ACRES HARVESTED,,"70,420"
COLORADO,08,SEDGWICK,115,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"3,335,823"
COLORADO,08,SEDGWICK,115,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,119
COLORADO,08,SEDGWICK,115,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"70,420"
COLORADO,08,SEDGWICK,115,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"3,335,823"
COLORADO,08,SEDGWICK,115,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,17
COLORADO,08,SEDGWICK,115,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,"3,211"
COLORADO,08,SEDGWICK,115,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,"155,541"
COLORADO,08,SEDGWICK,115,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,1
COLORADO,08,SEDGWICK,115,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,(D)
