state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,COSTILLA,023,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,7
COLORADO,08,COSTILLA,023,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,10
COLORADO,08,COSTILLA,023,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,73
COLORADO,08,COSTILLA,023,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"3,601"
COLORADO,08,COSTILLA,023,HOGS,HOGS - OPERATIONS WITH INVENTORY,,5
COLORADO,08,COSTILLA,023,HOGS,HOGS - INVENTORY,,18
COLORADO,08,COSTILLA,023,HOGS,HOGS - OPERATIONS WITH SALES,,2
COLORADO,08,COSTILLA,023,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,COSTILLA,023,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,15
COLORADO,08,COSTILLA,023,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,544
COLORADO,08,COSTILLA,023,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,20
COLORADO,08,COSTILLA,023,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,418
COLORADO,08,COSTILLA,023,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,1
COLORADO,08,COSTILLA,023,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,COSTILLA,023,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,6
COLORADO,08,COSTILLA,023,WHEAT,WHEAT - ACRES HARVESTED,,"1,881"
COLORADO,08,COSTILLA,023,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"162,114"
COLORADO,08,COSTILLA,023,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,5
COLORADO,08,COSTILLA,023,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
COLORADO,08,COSTILLA,023,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,COSTILLA,023,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,1
COLORADO,08,COSTILLA,023,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
COLORADO,08,COSTILLA,023,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,COSTILLA,023,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,9
COLORADO,08,COSTILLA,023,BARLEY,BARLEY - ACRES HARVESTED,,"4,842"
COLORADO,08,COSTILLA,023,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"574,290"
COLORADO,08,COSTILLA,023,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,2
COLORADO,08,COSTILLA,023,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,(D)
COLORADO,08,COSTILLA,023,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,(D)
COLORADO,08,COSTILLA,023,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,164
COLORADO,08,COSTILLA,023,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"21,817"
COLORADO,08,COSTILLA,023,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"67,243"
COLORADO,08,COSTILLA,023,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,7
COLORADO,08,COSTILLA,023,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,"2,770"
COLORADO,08,COSTILLA,023,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,4
COLORADO,08,COSTILLA,023,POTATOES,POTATOES - ACRES HARVESTED,,(D)
COLORADO,08,COSTILLA,023,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,229
