state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,MONTEZUMA,083,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,405
COLORADO,08,MONTEZUMA,083,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"14,461"
COLORADO,08,MONTEZUMA,083,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,15
COLORADO,08,MONTEZUMA,083,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,33
COLORADO,08,MONTEZUMA,083,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,364
COLORADO,08,MONTEZUMA,083,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"18,372"
COLORADO,08,MONTEZUMA,083,HOGS,HOGS - OPERATIONS WITH INVENTORY,,29
COLORADO,08,MONTEZUMA,083,HOGS,HOGS - INVENTORY,,981
COLORADO,08,MONTEZUMA,083,HOGS,HOGS - OPERATIONS WITH SALES,,26
COLORADO,08,MONTEZUMA,083,HOGS,"HOGS - SALES, MEASURED IN HEAD",,260
COLORADO,08,MONTEZUMA,083,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,79
COLORADO,08,MONTEZUMA,083,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"2,468"
COLORADO,08,MONTEZUMA,083,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,174
COLORADO,08,MONTEZUMA,083,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"5,092"
COLORADO,08,MONTEZUMA,083,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,5
COLORADO,08,MONTEZUMA,083,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,240
COLORADO,08,MONTEZUMA,083,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,6
COLORADO,08,MONTEZUMA,083,CORN,"CORN, GRAIN - ACRES HARVESTED",,"3,578"
COLORADO,08,MONTEZUMA,083,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"397,452"
COLORADO,08,MONTEZUMA,083,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,11
COLORADO,08,MONTEZUMA,083,CORN,"CORN, SILAGE - ACRES HARVESTED",,741
COLORADO,08,MONTEZUMA,083,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"17,040"
COLORADO,08,MONTEZUMA,083,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,41
COLORADO,08,MONTEZUMA,083,WHEAT,WHEAT - ACRES HARVESTED,,"18,115"
COLORADO,08,MONTEZUMA,083,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"917,138"
COLORADO,08,MONTEZUMA,083,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,14
COLORADO,08,MONTEZUMA,083,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"2,497"
COLORADO,08,MONTEZUMA,083,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"101,630"
COLORADO,08,MONTEZUMA,083,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,34
COLORADO,08,MONTEZUMA,083,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"15,618"
COLORADO,08,MONTEZUMA,083,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"815,508"
COLORADO,08,MONTEZUMA,083,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,3
COLORADO,08,MONTEZUMA,083,BARLEY,BARLEY - ACRES HARVESTED,,225
COLORADO,08,MONTEZUMA,083,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"13,500"
COLORADO,08,MONTEZUMA,083,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,19
COLORADO,08,MONTEZUMA,083,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"4,329"
COLORADO,08,MONTEZUMA,083,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"52,877"
COLORADO,08,MONTEZUMA,083,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,519
COLORADO,08,MONTEZUMA,083,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"47,886"
COLORADO,08,MONTEZUMA,083,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"174,961"
COLORADO,08,MONTEZUMA,083,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,1
COLORADO,08,MONTEZUMA,083,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,(D)
COLORADO,08,MONTEZUMA,083,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,(D)
COLORADO,08,MONTEZUMA,083,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,47
COLORADO,08,MONTEZUMA,083,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,86
COLORADO,08,MONTEZUMA,083,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,8
COLORADO,08,MONTEZUMA,083,POTATOES,POTATOES - ACRES HARVESTED,,8
COLORADO,08,MONTEZUMA,083,SWEET POTATOES,SWEET POTATOES - OPERATIONS WITH AREA HARVESTED,,2
COLORADO,08,MONTEZUMA,083,SWEET POTATOES,SWEET POTATOES - ACRES HARVESTED,,(D)
COLORADO,08,MONTEZUMA,083,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,68
COLORADO,08,MONTEZUMA,083,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,239
COLORADO,08,MONTEZUMA,083,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,"1,123"
