state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,RIO GRANDE,105,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"7,011"
COLORADO,08,RIO GRANDE,105,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,5
COLORADO,08,RIO GRANDE,105,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,28
COLORADO,08,RIO GRANDE,105,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,100
COLORADO,08,RIO GRANDE,105,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"7,527"
COLORADO,08,RIO GRANDE,105,HOGS,HOGS - OPERATIONS WITH INVENTORY,,11
COLORADO,08,RIO GRANDE,105,HOGS,HOGS - INVENTORY,,312
COLORADO,08,RIO GRANDE,105,HOGS,HOGS - OPERATIONS WITH SALES,,12
COLORADO,08,RIO GRANDE,105,HOGS,"HOGS - SALES, MEASURED IN HEAD",,208
COLORADO,08,RIO GRANDE,105,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,20
COLORADO,08,RIO GRANDE,105,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"12,518"
COLORADO,08,RIO GRANDE,105,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,18
COLORADO,08,RIO GRANDE,105,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,570
COLORADO,08,RIO GRANDE,105,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,11
COLORADO,08,RIO GRANDE,105,WHEAT,WHEAT - ACRES HARVESTED,,"1,741"
COLORADO,08,RIO GRANDE,105,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"176,455"
COLORADO,08,RIO GRANDE,105,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,8
COLORADO,08,RIO GRANDE,105,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"1,405"
COLORADO,08,RIO GRANDE,105,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"143,635"
COLORADO,08,RIO GRANDE,105,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,3
COLORADO,08,RIO GRANDE,105,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,336
COLORADO,08,RIO GRANDE,105,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"32,820"
