state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,SAN MIGUEL,113,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,66
COLORADO,08,SAN MIGUEL,113,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
COLORADO,08,SAN MIGUEL,113,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,1
COLORADO,08,SAN MIGUEL,113,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
COLORADO,08,SAN MIGUEL,113,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,64
COLORADO,08,SAN MIGUEL,113,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"5,781"
COLORADO,08,SAN MIGUEL,113,HOGS,HOGS - OPERATIONS WITH INVENTORY,,2
COLORADO,08,SAN MIGUEL,113,HOGS,HOGS - INVENTORY,,(D)
COLORADO,08,SAN MIGUEL,113,HOGS,HOGS - OPERATIONS WITH SALES,,3
COLORADO,08,SAN MIGUEL,113,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,SAN MIGUEL,113,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,19
COLORADO,08,SAN MIGUEL,113,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,892
COLORADO,08,SAN MIGUEL,113,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,14
COLORADO,08,SAN MIGUEL,113,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,596
COLORADO,08,SAN MIGUEL,113,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,1
COLORADO,08,SAN MIGUEL,113,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,SAN MIGUEL,113,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,1
COLORADO,08,SAN MIGUEL,113,CORN,"CORN, GRAIN - ACRES HARVESTED",,(D)
COLORADO,08,SAN MIGUEL,113,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,SAN MIGUEL,113,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,4
COLORADO,08,SAN MIGUEL,113,CORN,"CORN, SILAGE - ACRES HARVESTED",,526
COLORADO,08,SAN MIGUEL,113,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"11,120"
COLORADO,08,SAN MIGUEL,113,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,4
COLORADO,08,SAN MIGUEL,113,WHEAT,WHEAT - ACRES HARVESTED,,654
COLORADO,08,SAN MIGUEL,113,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"12,946"
COLORADO,08,SAN MIGUEL,113,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,4
COLORADO,08,SAN MIGUEL,113,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,654
COLORADO,08,SAN MIGUEL,113,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"12,946"
COLORADO,08,SAN MIGUEL,113,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,1
COLORADO,08,SAN MIGUEL,113,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,(D)
COLORADO,08,SAN MIGUEL,113,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,(D)
