state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,MESA,077,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,569
COLORADO,08,MESA,077,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"28,255"
COLORADO,08,MESA,077,HOGS,HOGS - OPERATIONS WITH INVENTORY,,86
COLORADO,08,MESA,077,HOGS,HOGS - INVENTORY,,444
COLORADO,08,MESA,077,HOGS,HOGS - OPERATIONS WITH SALES,,88
COLORADO,08,MESA,077,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"1,196"
COLORADO,08,MESA,077,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,141
COLORADO,08,MESA,077,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"18,634"
COLORADO,08,MESA,077,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,537
COLORADO,08,MESA,077,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,(D)
COLORADO,08,MESA,077,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,6
COLORADO,08,MESA,077,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,71
COLORADO,08,MESA,077,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,60
COLORADO,08,MESA,077,CORN,"CORN, GRAIN - ACRES HARVESTED",,"5,111"
COLORADO,08,MESA,077,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"1,006,529"
COLORADO,08,MESA,077,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,36
COLORADO,08,MESA,077,CORN,"CORN, SILAGE - ACRES HARVESTED",,"1,589"
COLORADO,08,MESA,077,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"37,026"
COLORADO,08,MESA,077,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,21
COLORADO,08,MESA,077,WHEAT,WHEAT - ACRES HARVESTED,,"2,821"
COLORADO,08,MESA,077,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"273,286"
COLORADO,08,MESA,077,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,21
COLORADO,08,MESA,077,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"2,821"
COLORADO,08,MESA,077,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"273,286"
COLORADO,08,MESA,077,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,7
COLORADO,08,MESA,077,OATS,OATS - ACRES HARVESTED,,260
COLORADO,08,MESA,077,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"19,000"
COLORADO,08,MESA,077,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,2
COLORADO,08,MESA,077,SOYBEANS,SOYBEANS - ACRES HARVESTED,,(D)
COLORADO,08,MESA,077,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,MESA,077,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,11
COLORADO,08,MESA,077,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,173
COLORADO,08,MESA,077,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"1,987"
COLORADO,08,MESA,077,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,"1,426"
COLORADO,08,MESA,077,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"36,164"
COLORADO,08,MESA,077,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"94,201"
COLORADO,08,MESA,077,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,1
COLORADO,08,MESA,077,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,(D)
COLORADO,08,MESA,077,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,(D)
COLORADO,08,MESA,077,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,80
COLORADO,08,MESA,077,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,660
COLORADO,08,MESA,077,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,10
COLORADO,08,MESA,077,POTATOES,POTATOES - ACRES HARVESTED,,19
COLORADO,08,MESA,077,SWEET POTATOES,SWEET POTATOES - OPERATIONS WITH AREA HARVESTED,,1
COLORADO,08,MESA,077,SWEET POTATOES,SWEET POTATOES - ACRES HARVESTED,,(D)
COLORADO,08,MESA,077,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,311
COLORADO,08,MESA,077,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,"2,895"
COLORADO,08,MESA,077,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,"2,465"
