state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,PARK,093,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"4,985"
COLORADO,08,PARK,093,HOGS,HOGS - OPERATIONS WITH INVENTORY,,6
COLORADO,08,PARK,093,HOGS,HOGS - INVENTORY,,20
COLORADO,08,PARK,093,HOGS,HOGS - OPERATIONS WITH SALES,,12
COLORADO,08,PARK,093,HOGS,"HOGS - SALES, MEASURED IN HEAD",,64
COLORADO,08,PARK,093,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,8
COLORADO,08,PARK,093,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,72
COLORADO,08,PARK,093,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,44
COLORADO,08,PARK,093,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,696
COLORADO,08,PARK,093,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,1
COLORADO,08,PARK,093,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,PARK,093,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,67
COLORADO,08,PARK,093,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"6,924"
COLORADO,08,PARK,093,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"7,314"
COLORADO,08,PARK,093,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,1
COLORADO,08,PARK,093,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
COLORADO,08,PARK,093,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,278
