state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,MOFFAT,081,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,10
COLORADO,08,MOFFAT,081,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,18
COLORADO,08,MOFFAT,081,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,168
COLORADO,08,MOFFAT,081,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"24,663"
COLORADO,08,MOFFAT,081,HOGS,HOGS - OPERATIONS WITH INVENTORY,,35
COLORADO,08,MOFFAT,081,HOGS,HOGS - INVENTORY,,507
COLORADO,08,MOFFAT,081,HOGS,HOGS - OPERATIONS WITH SALES,,20
COLORADO,08,MOFFAT,081,HOGS,"HOGS - SALES, MEASURED IN HEAD",,436
COLORADO,08,MOFFAT,081,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,31
COLORADO,08,MOFFAT,081,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"54,647"
COLORADO,08,MOFFAT,081,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,75
COLORADO,08,MOFFAT,081,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"1,145"
COLORADO,08,MOFFAT,081,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,2
COLORADO,08,MOFFAT,081,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
COLORADO,08,MOFFAT,081,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
COLORADO,08,MOFFAT,081,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,16
COLORADO,08,MOFFAT,081,WHEAT,WHEAT - ACRES HARVESTED,,"10,961"
COLORADO,08,MOFFAT,081,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"275,489"
COLORADO,08,MOFFAT,081,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,3
COLORADO,08,MOFFAT,081,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,322
COLORADO,08,MOFFAT,081,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,MOFFAT,081,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,14
COLORADO,08,MOFFAT,081,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"10,639"
COLORADO,08,MOFFAT,081,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,MOFFAT,081,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,2
COLORADO,08,MOFFAT,081,OATS,OATS - ACRES HARVESTED,,(D)
COLORADO,08,MOFFAT,081,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,MOFFAT,081,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,218
COLORADO,08,MOFFAT,081,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"37,534"
COLORADO,08,MOFFAT,081,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"61,171"
COLORADO,08,MOFFAT,081,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,462
