state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,SAGUACHE,109,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"14,374"
COLORADO,08,SAGUACHE,109,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,6
COLORADO,08,SAGUACHE,109,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,10
COLORADO,08,SAGUACHE,109,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,89
COLORADO,08,SAGUACHE,109,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"17,036"
COLORADO,08,SAGUACHE,109,HOGS,HOGS - OPERATIONS WITH INVENTORY,,7
COLORADO,08,SAGUACHE,109,HOGS,HOGS - INVENTORY,,56
COLORADO,08,SAGUACHE,109,HOGS,HOGS - OPERATIONS WITH SALES,,8
COLORADO,08,SAGUACHE,109,HOGS,"HOGS - SALES, MEASURED IN HEAD",,44
COLORADO,08,SAGUACHE,109,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,26
COLORADO,08,SAGUACHE,109,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"3,597"
COLORADO,08,SAGUACHE,109,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,35
COLORADO,08,SAGUACHE,109,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,(D)
COLORADO,08,SAGUACHE,109,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,11
COLORADO,08,SAGUACHE,109,WHEAT,WHEAT - ACRES HARVESTED,,"2,239"
COLORADO,08,SAGUACHE,109,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"191,203"
COLORADO,08,SAGUACHE,109,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,4
COLORADO,08,SAGUACHE,109,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,685
COLORADO,08,SAGUACHE,109,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"70,589"
COLORADO,08,SAGUACHE,109,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,3
COLORADO,08,SAGUACHE,109,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
COLORADO,08,SAGUACHE,109,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,SAGUACHE,109,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,4
COLORADO,08,SAGUACHE,109,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
COLORADO,08,SAGUACHE,109,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,SAGUACHE,109,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,2
COLORADO,08,SAGUACHE,109,OATS,OATS - ACRES HARVESTED,,(D)
COLORADO,08,SAGUACHE,109,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,SAGUACHE,109,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,34
