state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,HUERFANO,055,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,4
COLORADO,08,HUERFANO,055,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
COLORADO,08,HUERFANO,055,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,162
COLORADO,08,HUERFANO,055,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"9,663"
COLORADO,08,HUERFANO,055,HOGS,HOGS - OPERATIONS WITH INVENTORY,,7
COLORADO,08,HUERFANO,055,HOGS,HOGS - INVENTORY,,19
COLORADO,08,HUERFANO,055,HOGS,HOGS - OPERATIONS WITH SALES,,4
COLORADO,08,HUERFANO,055,HOGS,"HOGS - SALES, MEASURED IN HEAD",,12
COLORADO,08,HUERFANO,055,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,9
COLORADO,08,HUERFANO,055,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,29
COLORADO,08,HUERFANO,055,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,43
COLORADO,08,HUERFANO,055,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,681
COLORADO,08,HUERFANO,055,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,2
COLORADO,08,HUERFANO,055,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,HUERFANO,055,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,2
COLORADO,08,HUERFANO,055,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
COLORADO,08,HUERFANO,055,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
COLORADO,08,HUERFANO,055,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,2
COLORADO,08,HUERFANO,055,WHEAT,WHEAT - ACRES HARVESTED,,(D)
COLORADO,08,HUERFANO,055,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,HUERFANO,055,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,2
COLORADO,08,HUERFANO,055,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
COLORADO,08,HUERFANO,055,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,HUERFANO,055,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,134
COLORADO,08,HUERFANO,055,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"8,843"
COLORADO,08,HUERFANO,055,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"20,434"
COLORADO,08,HUERFANO,055,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,5
COLORADO,08,HUERFANO,055,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,7
COLORADO,08,HUERFANO,055,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,4
COLORADO,08,HUERFANO,055,POTATOES,POTATOES - ACRES HARVESTED,,1
COLORADO,08,HUERFANO,055,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,3
COLORADO,08,HUERFANO,055,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
COLORADO,08,HUERFANO,055,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,437
