state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,CONEJOS,021,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,10
COLORADO,08,CONEJOS,021,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,186
COLORADO,08,CONEJOS,021,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,206
COLORADO,08,CONEJOS,021,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"19,171"
COLORADO,08,CONEJOS,021,HOGS,HOGS - OPERATIONS WITH INVENTORY,,20
COLORADO,08,CONEJOS,021,HOGS,HOGS - INVENTORY,,411
COLORADO,08,CONEJOS,021,HOGS,HOGS - OPERATIONS WITH SALES,,20
COLORADO,08,CONEJOS,021,HOGS,"HOGS - SALES, MEASURED IN HEAD",,311
COLORADO,08,CONEJOS,021,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,42
COLORADO,08,CONEJOS,021,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"10,867"
COLORADO,08,CONEJOS,021,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,54
COLORADO,08,CONEJOS,021,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"1,504"
COLORADO,08,CONEJOS,021,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,2
COLORADO,08,CONEJOS,021,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,CONEJOS,021,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,3
COLORADO,08,CONEJOS,021,CORN,"CORN, GRAIN - ACRES HARVESTED",,39
COLORADO,08,CONEJOS,021,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"3,900"
COLORADO,08,CONEJOS,021,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,1
COLORADO,08,CONEJOS,021,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
COLORADO,08,CONEJOS,021,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
COLORADO,08,CONEJOS,021,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,3
COLORADO,08,CONEJOS,021,WHEAT,WHEAT - ACRES HARVESTED,,932
COLORADO,08,CONEJOS,021,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"36,110"
COLORADO,08,CONEJOS,021,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,1
COLORADO,08,CONEJOS,021,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
COLORADO,08,CONEJOS,021,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,CONEJOS,021,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,3
COLORADO,08,CONEJOS,021,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
COLORADO,08,CONEJOS,021,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,CONEJOS,021,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,18
COLORADO,08,CONEJOS,021,OATS,OATS - ACRES HARVESTED,,"1,268"
COLORADO,08,CONEJOS,021,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"83,800"
COLORADO,08,CONEJOS,021,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,32
COLORADO,08,CONEJOS,021,BARLEY,BARLEY - ACRES HARVESTED,,"6,008"
COLORADO,08,CONEJOS,021,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"645,537"
COLORADO,08,CONEJOS,021,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,383
COLORADO,08,CONEJOS,021,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"94,133"
COLORADO,08,CONEJOS,021,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"238,988"
COLORADO,08,CONEJOS,021,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,5
COLORADO,08,CONEJOS,021,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
COLORADO,08,CONEJOS,021,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,2
COLORADO,08,CONEJOS,021,POTATOES,POTATOES - ACRES HARVESTED,,(D)
COLORADO,08,CONEJOS,021,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,524
