state,state fips,county,county code,commodity,data item,domain category,value
WYOMING,56,WASHAKIE,043,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"14,383"
WYOMING,56,WASHAKIE,043,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,3
WYOMING,56,WASHAKIE,043,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,12
WYOMING,56,WASHAKIE,043,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,111
WYOMING,56,WASHAKIE,043,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"21,780"
WYOMING,56,WASHAKIE,043,HOGS,HOGS - OPERATIONS WITH INVENTORY,,22
WYOMING,56,WASHAKIE,043,HOGS,HOGS - INVENTORY,,266
WYOMING,56,WASHAKIE,043,HOGS,HOGS - OPERATIONS WITH SALES,,18
WYOMING,56,WASHAKIE,043,HOGS,"HOGS - SALES, MEASURED IN HEAD",,341
WYOMING,56,WASHAKIE,043,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,33
WYOMING,56,WASHAKIE,043,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"29,376"
WYOMING,56,WASHAKIE,043,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,38
WYOMING,56,WASHAKIE,043,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,790
WYOMING,56,WASHAKIE,043,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,4
WYOMING,56,WASHAKIE,043,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,24
WYOMING,56,WASHAKIE,043,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,13
WYOMING,56,WASHAKIE,043,CORN,"CORN, GRAIN - ACRES HARVESTED",,"1,065"
WYOMING,56,WASHAKIE,043,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"150,170"
WYOMING,56,WASHAKIE,043,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,12
WYOMING,56,WASHAKIE,043,CORN,"CORN, SILAGE - ACRES HARVESTED",,"1,759"
WYOMING,56,WASHAKIE,043,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"45,244"
WYOMING,56,WASHAKIE,043,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,1
