state,state fips,county,county code,commodity,data item,domain category,value
WYOMING,56,JOHNSON,019,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,6
WYOMING,56,JOHNSON,019,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,12
WYOMING,56,JOHNSON,019,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,240
WYOMING,56,JOHNSON,019,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"42,219"
WYOMING,56,JOHNSON,019,HOGS,HOGS - OPERATIONS WITH INVENTORY,,10
WYOMING,56,JOHNSON,019,HOGS,HOGS - INVENTORY,,183
WYOMING,56,JOHNSON,019,HOGS,HOGS - OPERATIONS WITH SALES,,9
WYOMING,56,JOHNSON,019,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
WYOMING,56,JOHNSON,019,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,61
WYOMING,56,JOHNSON,019,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"36,628"
WYOMING,56,JOHNSON,019,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,37
WYOMING,56,JOHNSON,019,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,793
WYOMING,56,JOHNSON,019,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,1
WYOMING,56,JOHNSON,019,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
WYOMING,56,JOHNSON,019,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,1
WYOMING,56,JOHNSON,019,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
WYOMING,56,JOHNSON,019,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
WYOMING,56,JOHNSON,019,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,2
WYOMING,56,JOHNSON,019,WHEAT,WHEAT - ACRES HARVESTED,,(D)
WYOMING,56,JOHNSON,019,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,JOHNSON,019,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,2
WYOMING,56,JOHNSON,019,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
WYOMING,56,JOHNSON,019,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,JOHNSON,019,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,1
WYOMING,56,JOHNSON,019,OATS,OATS - ACRES HARVESTED,,(D)
WYOMING,56,JOHNSON,019,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,JOHNSON,019,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,135
WYOMING,56,JOHNSON,019,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"29,970"
WYOMING,56,JOHNSON,019,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"64,501"
WYOMING,56,JOHNSON,019,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,1
WYOMING,56,JOHNSON,019,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
WYOMING,56,JOHNSON,019,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,384
