state,state fips,county,county code,commodity,data item,domain category,value
WYOMING,56,PARK,029,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"28,338"
WYOMING,56,PARK,029,HOGS,HOGS - OPERATIONS WITH INVENTORY,,40
WYOMING,56,PARK,029,HOGS,HOGS - INVENTORY,,293
WYOMING,56,PARK,029,HOGS,HOGS - OPERATIONS WITH SALES,,38
WYOMING,56,PARK,029,HOGS,"HOGS - SALES, MEASURED IN HEAD",,669
WYOMING,56,PARK,029,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,68
WYOMING,56,PARK,029,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"19,758"
WYOMING,56,PARK,029,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,146
WYOMING,56,PARK,029,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"3,537"
WYOMING,56,PARK,029,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,8
WYOMING,56,PARK,029,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,680
WYOMING,56,PARK,029,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,37
WYOMING,56,PARK,029,CORN,"CORN, GRAIN - ACRES HARVESTED",,"4,311"
WYOMING,56,PARK,029,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"695,841"
WYOMING,56,PARK,029,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,20
WYOMING,56,PARK,029,CORN,"CORN, SILAGE - ACRES HARVESTED",,"2,612"
WYOMING,56,PARK,029,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"60,411"
WYOMING,56,PARK,029,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,7
WYOMING,56,PARK,029,WHEAT,WHEAT - ACRES HARVESTED,,"1,566"
WYOMING,56,PARK,029,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"47,776"
WYOMING,56,PARK,029,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,7
WYOMING,56,PARK,029,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"1,566"
WYOMING,56,PARK,029,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"47,776"
WYOMING,56,PARK,029,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,18
WYOMING,56,PARK,029,OATS,OATS - ACRES HARVESTED,,"1,086"
WYOMING,56,PARK,029,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"106,340"
WYOMING,56,PARK,029,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,96
WYOMING,56,PARK,029,BARLEY,BARLEY - ACRES HARVESTED,,"19,091"
WYOMING,56,PARK,029,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"2,201,227"
WYOMING,56,PARK,029,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,1
WYOMING,56,PARK,029,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,(D)
WYOMING,56,PARK,029,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,PARK,029,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,4
WYOMING,56,PARK,029,SOYBEANS,SOYBEANS - ACRES HARVESTED,,107
WYOMING,56,PARK,029,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"1,130"
WYOMING,56,PARK,029,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,65
WYOMING,56,PARK,029,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"9,930"
WYOMING,56,PARK,029,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"226,247"
WYOMING,56,PARK,029,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,572
WYOMING,56,PARK,029,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"46,573"
WYOMING,56,PARK,029,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"134,745"
WYOMING,56,PARK,029,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,4
WYOMING,56,PARK,029,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,(D)
WYOMING,56,PARK,029,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,(D)
WYOMING,56,PARK,029,SUGARBEETS,SUGARBEETS - OPERATIONS WITH AREA HARVESTED,,44
WYOMING,56,PARK,029,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,,"10,240"
WYOMING,56,PARK,029,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS",,"287,677"
WYOMING,56,PARK,029,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,11
WYOMING,56,PARK,029,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,16
WYOMING,56,PARK,029,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,6
WYOMING,56,PARK,029,POTATOES,POTATOES - ACRES HARVESTED,,2
WYOMING,56,PARK,029,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,13
WYOMING,56,PARK,029,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,23
WYOMING,56,PARK,029,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,"1,008"
