state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,YELLOWSTONE,111,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,445
MONTANA,30,YELLOWSTONE,111,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"36,827"
MONTANA,30,YELLOWSTONE,111,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,18
MONTANA,30,YELLOWSTONE,111,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,330
MONTANA,30,YELLOWSTONE,111,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,500
MONTANA,30,YELLOWSTONE,111,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"84,590"
MONTANA,30,YELLOWSTONE,111,HOGS,HOGS - OPERATIONS WITH INVENTORY,,31
MONTANA,30,YELLOWSTONE,111,HOGS,HOGS - INVENTORY,,(D)
MONTANA,30,YELLOWSTONE,111,HOGS,HOGS - OPERATIONS WITH SALES,,27
MONTANA,30,YELLOWSTONE,111,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
MONTANA,30,YELLOWSTONE,111,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,60
MONTANA,30,YELLOWSTONE,111,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"2,082"
MONTANA,30,YELLOWSTONE,111,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,193
MONTANA,30,YELLOWSTONE,111,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"20,552"
MONTANA,30,YELLOWSTONE,111,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,10
MONTANA,30,YELLOWSTONE,111,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
MONTANA,30,YELLOWSTONE,111,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,55
MONTANA,30,YELLOWSTONE,111,CORN,"CORN, GRAIN - ACRES HARVESTED",,"8,068"
MONTANA,30,YELLOWSTONE,111,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"869,373"
MONTANA,30,YELLOWSTONE,111,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,51
MONTANA,30,YELLOWSTONE,111,CORN,"CORN, SILAGE - ACRES HARVESTED",,"6,952"
MONTANA,30,YELLOWSTONE,111,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"160,572"
MONTANA,30,YELLOWSTONE,111,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,91
MONTANA,30,YELLOWSTONE,111,WHEAT,WHEAT - ACRES HARVESTED,,"73,041"
MONTANA,30,YELLOWSTONE,111,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"2,822,693"
MONTANA,30,YELLOWSTONE,111,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,3
MONTANA,30,YELLOWSTONE,111,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,700
MONTANA,30,YELLOWSTONE,111,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"3,950"
MONTANA,30,YELLOWSTONE,111,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,55
MONTANA,30,YELLOWSTONE,111,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"8,274"
MONTANA,30,YELLOWSTONE,111,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"394,240"
MONTANA,30,YELLOWSTONE,111,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,58
MONTANA,30,YELLOWSTONE,111,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"64,067"
MONTANA,30,YELLOWSTONE,111,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"2,424,503"
MONTANA,30,YELLOWSTONE,111,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,3
MONTANA,30,YELLOWSTONE,111,OATS,OATS - ACRES HARVESTED,,(D)
MONTANA,30,YELLOWSTONE,111,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
MONTANA,30,YELLOWSTONE,111,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,95
MONTANA,30,YELLOWSTONE,111,BARLEY,BARLEY - ACRES HARVESTED,,"16,742"
MONTANA,30,YELLOWSTONE,111,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"1,552,259"
MONTANA,30,YELLOWSTONE,111,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,4
MONTANA,30,YELLOWSTONE,111,SOYBEANS,SOYBEANS - ACRES HARVESTED,,321
MONTANA,30,YELLOWSTONE,111,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"18,145"
MONTANA,30,YELLOWSTONE,111,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,1
MONTANA,30,YELLOWSTONE,111,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,(D)
MONTANA,30,YELLOWSTONE,111,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,(D)
MONTANA,30,YELLOWSTONE,111,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,599
MONTANA,30,YELLOWSTONE,111,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"66,107"
MONTANA,30,YELLOWSTONE,111,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"116,988"
MONTANA,30,YELLOWSTONE,111,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,3
MONTANA,30,YELLOWSTONE,111,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"1,413"
MONTANA,30,YELLOWSTONE,111,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"921,807"
MONTANA,30,YELLOWSTONE,111,SUGARBEETS,SUGARBEETS - OPERATIONS WITH AREA HARVESTED,,35
MONTANA,30,YELLOWSTONE,111,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,,"4,682"
MONTANA,30,YELLOWSTONE,111,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS",,"146,210"
MONTANA,30,YELLOWSTONE,111,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,17
MONTANA,30,YELLOWSTONE,111,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,121
MONTANA,30,YELLOWSTONE,111,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,6
MONTANA,30,YELLOWSTONE,111,POTATOES,POTATOES - ACRES HARVESTED,,5
MONTANA,30,YELLOWSTONE,111,SWEET POTATOES,SWEET POTATOES - OPERATIONS WITH AREA HARVESTED,,1
MONTANA,30,YELLOWSTONE,111,SWEET POTATOES,SWEET POTATOES - ACRES HARVESTED,,(D)
MONTANA,30,YELLOWSTONE,111,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,6
MONTANA,30,YELLOWSTONE,111,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,8
MONTANA,30,YELLOWSTONE,111,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,"1,314"
