state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,PETROLEUM,069,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"13,377"
MONTANA,30,PETROLEUM,069,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,4
MONTANA,30,PETROLEUM,069,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,4
MONTANA,30,PETROLEUM,069,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,64
MONTANA,30,PETROLEUM,069,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"15,693"
MONTANA,30,PETROLEUM,069,HOGS,HOGS - OPERATIONS WITH INVENTORY,,1
MONTANA,30,PETROLEUM,069,HOGS,HOGS - INVENTORY,,(D)
MONTANA,30,PETROLEUM,069,HOGS,HOGS - OPERATIONS WITH SALES,,2
MONTANA,30,PETROLEUM,069,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
MONTANA,30,PETROLEUM,069,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,1
MONTANA,30,PETROLEUM,069,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,(D)
MONTANA,30,PETROLEUM,069,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,2
MONTANA,30,PETROLEUM,069,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,(D)
MONTANA,30,PETROLEUM,069,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,2
MONTANA,30,PETROLEUM,069,CORN,"CORN, GRAIN - ACRES HARVESTED",,(D)
MONTANA,30,PETROLEUM,069,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
MONTANA,30,PETROLEUM,069,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,2
MONTANA,30,PETROLEUM,069,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
MONTANA,30,PETROLEUM,069,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
MONTANA,30,PETROLEUM,069,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,12
MONTANA,30,PETROLEUM,069,WHEAT,WHEAT - ACRES HARVESTED,,"15,135"
MONTANA,30,PETROLEUM,069,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"210,015"
MONTANA,30,PETROLEUM,069,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,9
MONTANA,30,PETROLEUM,069,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"6,827"
MONTANA,30,PETROLEUM,069,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"61,008"
MONTANA,30,PETROLEUM,069,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,7
MONTANA,30,PETROLEUM,069,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"8,308"
MONTANA,30,PETROLEUM,069,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"149,007"
MONTANA,30,PETROLEUM,069,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,7
MONTANA,30,PETROLEUM,069,BARLEY,BARLEY - ACRES HARVESTED,,"2,887"
MONTANA,30,PETROLEUM,069,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"117,073"
MONTANA,30,PETROLEUM,069,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,58
MONTANA,30,PETROLEUM,069,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"25,028"
MONTANA,30,PETROLEUM,069,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"40,421"
MONTANA,30,PETROLEUM,069,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,1
MONTANA,30,PETROLEUM,069,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
MONTANA,30,PETROLEUM,069,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,104
