state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,MADISON,057,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,276
MONTANA,30,MADISON,057,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"56,393"
MONTANA,30,MADISON,057,HOGS,HOGS - OPERATIONS WITH INVENTORY,,9
MONTANA,30,MADISON,057,HOGS,HOGS - INVENTORY,,97
MONTANA,30,MADISON,057,HOGS,HOGS - OPERATIONS WITH SALES,,9
MONTANA,30,MADISON,057,HOGS,"HOGS - SALES, MEASURED IN HEAD",,175
MONTANA,30,MADISON,057,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,33
MONTANA,30,MADISON,057,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"4,435"
MONTANA,30,MADISON,057,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,53
MONTANA,30,MADISON,057,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,902
MONTANA,30,MADISON,057,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,1
MONTANA,30,MADISON,057,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
MONTANA,30,MADISON,057,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
MONTANA,30,MADISON,057,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,41
MONTANA,30,MADISON,057,WHEAT,WHEAT - ACRES HARVESTED,,"15,132"
MONTANA,30,MADISON,057,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"1,036,727"
MONTANA,30,MADISON,057,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,3
MONTANA,30,MADISON,057,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,(D)
MONTANA,30,MADISON,057,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"11,426"
MONTANA,30,MADISON,057,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,36
MONTANA,30,MADISON,057,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"13,303"
MONTANA,30,MADISON,057,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"939,192"
MONTANA,30,MADISON,057,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,16
MONTANA,30,MADISON,057,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
MONTANA,30,MADISON,057,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"86,109"
MONTANA,30,MADISON,057,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,25
MONTANA,30,MADISON,057,BARLEY,BARLEY - ACRES HARVESTED,,"5,015"
MONTANA,30,MADISON,057,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"406,610"
MONTANA,30,MADISON,057,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,314
MONTANA,30,MADISON,057,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"75,908"
MONTANA,30,MADISON,057,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"246,319"
MONTANA,30,MADISON,057,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,6
MONTANA,30,MADISON,057,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,362
MONTANA,30,MADISON,057,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,5
MONTANA,30,MADISON,057,POTATOES,POTATOES - ACRES HARVESTED,,354
MONTANA,30,MADISON,057,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,5
MONTANA,30,MADISON,057,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,7
MONTANA,30,MADISON,057,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,605
