state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,GOLDEN VALLEY,037,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,70
MONTANA,30,GOLDEN VALLEY,037,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"16,484"
MONTANA,30,GOLDEN VALLEY,037,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,64
MONTANA,30,GOLDEN VALLEY,037,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
MONTANA,30,GOLDEN VALLEY,037,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,3
MONTANA,30,GOLDEN VALLEY,037,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
MONTANA,30,GOLDEN VALLEY,037,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,71
MONTANA,30,GOLDEN VALLEY,037,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"10,280"
MONTANA,30,GOLDEN VALLEY,037,HOGS,HOGS - OPERATIONS WITH INVENTORY,,3
MONTANA,30,GOLDEN VALLEY,037,HOGS,HOGS - INVENTORY,,(D)
MONTANA,30,GOLDEN VALLEY,037,HOGS,HOGS - OPERATIONS WITH SALES,,3
MONTANA,30,GOLDEN VALLEY,037,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
MONTANA,30,GOLDEN VALLEY,037,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,10
MONTANA,30,GOLDEN VALLEY,037,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"16,684"
MONTANA,30,GOLDEN VALLEY,037,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,3
MONTANA,30,GOLDEN VALLEY,037,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,(D)
MONTANA,30,GOLDEN VALLEY,037,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,1
MONTANA,30,GOLDEN VALLEY,037,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
MONTANA,30,GOLDEN VALLEY,037,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,1
MONTANA,30,GOLDEN VALLEY,037,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
MONTANA,30,GOLDEN VALLEY,037,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
MONTANA,30,GOLDEN VALLEY,037,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,19
MONTANA,30,GOLDEN VALLEY,037,WHEAT,WHEAT - ACRES HARVESTED,,"13,881"
MONTANA,30,GOLDEN VALLEY,037,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"564,686"
MONTANA,30,GOLDEN VALLEY,037,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,13
MONTANA,30,GOLDEN VALLEY,037,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"3,340"
MONTANA,30,GOLDEN VALLEY,037,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"85,816"
MONTANA,30,GOLDEN VALLEY,037,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,13
MONTANA,30,GOLDEN VALLEY,037,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"10,541"
MONTANA,30,GOLDEN VALLEY,037,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"478,870"
MONTANA,30,GOLDEN VALLEY,037,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,3
MONTANA,30,GOLDEN VALLEY,037,BARLEY,BARLEY - ACRES HARVESTED,,(D)
MONTANA,30,GOLDEN VALLEY,037,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,(D)
MONTANA,30,GOLDEN VALLEY,037,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,84
MONTANA,30,GOLDEN VALLEY,037,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"29,000"
MONTANA,30,GOLDEN VALLEY,037,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"40,697"
MONTANA,30,GOLDEN VALLEY,037,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,157
