state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,JUDITH BASIN,045,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,225
MONTANA,30,JUDITH BASIN,045,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
MONTANA,30,JUDITH BASIN,045,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,8
MONTANA,30,JUDITH BASIN,045,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
MONTANA,30,JUDITH BASIN,045,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,235
MONTANA,30,JUDITH BASIN,045,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"60,276"
MONTANA,30,JUDITH BASIN,045,HOGS,HOGS - OPERATIONS WITH INVENTORY,,9
MONTANA,30,JUDITH BASIN,045,HOGS,HOGS - INVENTORY,,118
MONTANA,30,JUDITH BASIN,045,HOGS,HOGS - OPERATIONS WITH SALES,,8
MONTANA,30,JUDITH BASIN,045,HOGS,"HOGS - SALES, MEASURED IN HEAD",,71
MONTANA,30,JUDITH BASIN,045,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,38
MONTANA,30,JUDITH BASIN,045,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"8,055"
MONTANA,30,JUDITH BASIN,045,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,20
MONTANA,30,JUDITH BASIN,045,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,594
MONTANA,30,JUDITH BASIN,045,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,3
MONTANA,30,JUDITH BASIN,045,CORN,"CORN, GRAIN - ACRES HARVESTED",,(D)
MONTANA,30,JUDITH BASIN,045,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
MONTANA,30,JUDITH BASIN,045,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,1
MONTANA,30,JUDITH BASIN,045,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
MONTANA,30,JUDITH BASIN,045,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
MONTANA,30,JUDITH BASIN,045,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,52
MONTANA,30,JUDITH BASIN,045,WHEAT,WHEAT - ACRES HARVESTED,,"55,865"
MONTANA,30,JUDITH BASIN,045,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"1,895,590"
MONTANA,30,JUDITH BASIN,045,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,4
MONTANA,30,JUDITH BASIN,045,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,553
MONTANA,30,JUDITH BASIN,045,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"14,537"
MONTANA,30,JUDITH BASIN,045,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,36
MONTANA,30,JUDITH BASIN,045,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"21,975"
MONTANA,30,JUDITH BASIN,045,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"612,632"
MONTANA,30,JUDITH BASIN,045,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,45
MONTANA,30,JUDITH BASIN,045,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"33,337"
MONTANA,30,JUDITH BASIN,045,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"1,268,421"
MONTANA,30,JUDITH BASIN,045,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,4
MONTANA,30,JUDITH BASIN,045,OATS,OATS - ACRES HARVESTED,,(D)
MONTANA,30,JUDITH BASIN,045,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
MONTANA,30,JUDITH BASIN,045,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,24
MONTANA,30,JUDITH BASIN,045,BARLEY,BARLEY - ACRES HARVESTED,,"10,972"
MONTANA,30,JUDITH BASIN,045,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"346,385"
MONTANA,30,JUDITH BASIN,045,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,235
MONTANA,30,JUDITH BASIN,045,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"109,792"
MONTANA,30,JUDITH BASIN,045,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"162,111"
MONTANA,30,JUDITH BASIN,045,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,1
MONTANA,30,JUDITH BASIN,045,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,(D)
MONTANA,30,JUDITH BASIN,045,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,(D)
MONTANA,30,JUDITH BASIN,045,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,357
