state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,PARK,067,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"24,709"
MONTANA,30,PARK,067,HOGS,HOGS - OPERATIONS WITH INVENTORY,,4
MONTANA,30,PARK,067,HOGS,HOGS - INVENTORY,,20
MONTANA,30,PARK,067,HOGS,HOGS - OPERATIONS WITH SALES,,11
MONTANA,30,PARK,067,HOGS,"HOGS - SALES, MEASURED IN HEAD",,248
MONTANA,30,PARK,067,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,43
MONTANA,30,PARK,067,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"3,875"
MONTANA,30,PARK,067,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,88
MONTANA,30,PARK,067,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"2,314"
MONTANA,30,PARK,067,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,5
MONTANA,30,PARK,067,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,180
MONTANA,30,PARK,067,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,2
MONTANA,30,PARK,067,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
MONTANA,30,PARK,067,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
MONTANA,30,PARK,067,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,16
MONTANA,30,PARK,067,WHEAT,WHEAT - ACRES HARVESTED,,"4,359"
MONTANA,30,PARK,067,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"238,696"
MONTANA,30,PARK,067,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,9
MONTANA,30,PARK,067,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"1,764"
MONTANA,30,PARK,067,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"127,927"
MONTANA,30,PARK,067,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,12
MONTANA,30,PARK,067,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"2,595"
MONTANA,30,PARK,067,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"110,769"
MONTANA,30,PARK,067,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,17
MONTANA,30,PARK,067,BARLEY,BARLEY - ACRES HARVESTED,,"4,979"
MONTANA,30,PARK,067,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"292,243"
MONTANA,30,PARK,067,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,265
MONTANA,30,PARK,067,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"54,610"
MONTANA,30,PARK,067,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"117,496"
MONTANA,30,PARK,067,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,7
MONTANA,30,PARK,067,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,3
MONTANA,30,PARK,067,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,1
MONTANA,30,PARK,067,POTATOES,POTATOES - ACRES HARVESTED,,(D)
MONTANA,30,PARK,067,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,3
MONTANA,30,PARK,067,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,1
MONTANA,30,PARK,067,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,575
