state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,PRAIRIE,079,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"23,698"
MONTANA,30,PRAIRIE,079,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,5
MONTANA,30,PRAIRIE,079,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,7
MONTANA,30,PRAIRIE,079,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,123
MONTANA,30,PRAIRIE,079,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"33,420"
MONTANA,30,PRAIRIE,079,HOGS,HOGS - OPERATIONS WITH INVENTORY,,1
MONTANA,30,PRAIRIE,079,HOGS,HOGS - INVENTORY,,(D)
MONTANA,30,PRAIRIE,079,HOGS,HOGS - OPERATIONS WITH SALES,,5
MONTANA,30,PRAIRIE,079,HOGS,"HOGS - SALES, MEASURED IN HEAD",,56
MONTANA,30,PRAIRIE,079,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,8
MONTANA,30,PRAIRIE,079,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,967
MONTANA,30,PRAIRIE,079,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,9
MONTANA,30,PRAIRIE,079,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,360
MONTANA,30,PRAIRIE,079,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,4
MONTANA,30,PRAIRIE,079,CORN,"CORN, GRAIN - ACRES HARVESTED",,956
MONTANA,30,PRAIRIE,079,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"106,320"
MONTANA,30,PRAIRIE,079,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,20
MONTANA,30,PRAIRIE,079,CORN,"CORN, SILAGE - ACRES HARVESTED",,"3,290"
MONTANA,30,PRAIRIE,079,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"54,514"
MONTANA,30,PRAIRIE,079,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,34
MONTANA,30,PRAIRIE,079,WHEAT,WHEAT - ACRES HARVESTED,,"23,207"
MONTANA,30,PRAIRIE,079,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"375,808"
MONTANA,30,PRAIRIE,079,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,10
MONTANA,30,PRAIRIE,079,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"1,476"
MONTANA,30,PRAIRIE,079,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"20,500"
MONTANA,30,PRAIRIE,079,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,27
MONTANA,30,PRAIRIE,079,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"19,138"
MONTANA,30,PRAIRIE,079,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"276,336"
MONTANA,30,PRAIRIE,079,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,7
MONTANA,30,PRAIRIE,079,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"2,593"
MONTANA,30,PRAIRIE,079,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"78,972"
MONTANA,30,PRAIRIE,079,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,5
MONTANA,30,PRAIRIE,079,BARLEY,BARLEY - ACRES HARVESTED,,"1,777"
MONTANA,30,PRAIRIE,079,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"33,866"
MONTANA,30,PRAIRIE,079,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,9
MONTANA,30,PRAIRIE,079,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,585
MONTANA,30,PRAIRIE,079,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"14,352"
MONTANA,30,PRAIRIE,079,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,83
MONTANA,30,PRAIRIE,079,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"23,555"
MONTANA,30,PRAIRIE,079,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"48,136"
MONTANA,30,PRAIRIE,079,SUGARBEETS,SUGARBEETS - OPERATIONS WITH AREA HARVESTED,,6
MONTANA,30,PRAIRIE,079,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,,(D)
MONTANA,30,PRAIRIE,079,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS",,(D)
MONTANA,30,PRAIRIE,079,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,1
MONTANA,30,PRAIRIE,079,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
MONTANA,30,PRAIRIE,079,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,1
MONTANA,30,PRAIRIE,079,POTATOES,POTATOES - ACRES HARVESTED,,(D)
MONTANA,30,PRAIRIE,079,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,1
MONTANA,30,PRAIRIE,079,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
MONTANA,30,PRAIRIE,079,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,179
