state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,CASCADE,013,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,"1,157"
MONTANA,30,CASCADE,013,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,355
MONTANA,30,CASCADE,013,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"42,187"
MONTANA,30,CASCADE,013,HOGS,HOGS - OPERATIONS WITH INVENTORY,,21
MONTANA,30,CASCADE,013,HOGS,HOGS - INVENTORY,,"30,135"
MONTANA,30,CASCADE,013,HOGS,HOGS - OPERATIONS WITH SALES,,20
MONTANA,30,CASCADE,013,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"97,460"
MONTANA,30,CASCADE,013,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,50
MONTANA,30,CASCADE,013,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"6,449"
MONTANA,30,CASCADE,013,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,114
MONTANA,30,CASCADE,013,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"76,469"
MONTANA,30,CASCADE,013,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,6
MONTANA,30,CASCADE,013,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,"6,067"
MONTANA,30,CASCADE,013,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,119
MONTANA,30,CASCADE,013,WHEAT,WHEAT - ACRES HARVESTED,,"120,054"
MONTANA,30,CASCADE,013,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"6,369,065"
MONTANA,30,CASCADE,013,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,15
MONTANA,30,CASCADE,013,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"5,862"
MONTANA,30,CASCADE,013,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"138,744"
MONTANA,30,CASCADE,013,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,52
MONTANA,30,CASCADE,013,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"17,708"
MONTANA,30,CASCADE,013,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"667,375"
MONTANA,30,CASCADE,013,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,97
MONTANA,30,CASCADE,013,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"96,484"
MONTANA,30,CASCADE,013,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"5,562,946"
MONTANA,30,CASCADE,013,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,2
MONTANA,30,CASCADE,013,OATS,OATS - ACRES HARVESTED,,(D)
MONTANA,30,CASCADE,013,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
MONTANA,30,CASCADE,013,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,55
MONTANA,30,CASCADE,013,BARLEY,BARLEY - ACRES HARVESTED,,"27,991"
MONTANA,30,CASCADE,013,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"1,527,687"
MONTANA,30,CASCADE,013,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,513
MONTANA,30,CASCADE,013,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"85,497"
MONTANA,30,CASCADE,013,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"158,038"
MONTANA,30,CASCADE,013,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,15
MONTANA,30,CASCADE,013,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,45
MONTANA,30,CASCADE,013,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,7
MONTANA,30,CASCADE,013,POTATOES,POTATOES - ACRES HARVESTED,,11
MONTANA,30,CASCADE,013,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,4
MONTANA,30,CASCADE,013,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
MONTANA,30,CASCADE,013,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,"1,027"
