state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,DAWSON,021,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,25
MONTANA,30,DAWSON,021,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,254
MONTANA,30,DAWSON,021,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"34,140"
MONTANA,30,DAWSON,021,HOGS,HOGS - OPERATIONS WITH INVENTORY,,4
MONTANA,30,DAWSON,021,HOGS,HOGS - INVENTORY,,48
MONTANA,30,DAWSON,021,HOGS,HOGS - OPERATIONS WITH SALES,,8
MONTANA,30,DAWSON,021,HOGS,"HOGS - SALES, MEASURED IN HEAD",,32
MONTANA,30,DAWSON,021,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,14
MONTANA,30,DAWSON,021,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"2,065"
MONTANA,30,DAWSON,021,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,18
MONTANA,30,DAWSON,021,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,722
MONTANA,30,DAWSON,021,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,3
MONTANA,30,DAWSON,021,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,360
MONTANA,30,DAWSON,021,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,14
MONTANA,30,DAWSON,021,CORN,"CORN, GRAIN - ACRES HARVESTED",,"3,371"
MONTANA,30,DAWSON,021,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"182,988"
MONTANA,30,DAWSON,021,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,21
MONTANA,30,DAWSON,021,CORN,"CORN, SILAGE - ACRES HARVESTED",,"1,913"
MONTANA,30,DAWSON,021,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"26,917"
MONTANA,30,DAWSON,021,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,136
MONTANA,30,DAWSON,021,WHEAT,WHEAT - ACRES HARVESTED,,"118,757"
MONTANA,30,DAWSON,021,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"2,064,077"
MONTANA,30,DAWSON,021,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,5
MONTANA,30,DAWSON,021,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"2,331"
MONTANA,30,DAWSON,021,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"25,304"
MONTANA,30,DAWSON,021,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,130
MONTANA,30,DAWSON,021,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"108,637"
MONTANA,30,DAWSON,021,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"1,844,096"
MONTANA,30,DAWSON,021,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,19
MONTANA,30,DAWSON,021,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"7,789"
MONTANA,30,DAWSON,021,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"194,677"
MONTANA,30,DAWSON,021,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,3
MONTANA,30,DAWSON,021,OATS,OATS - ACRES HARVESTED,,237
MONTANA,30,DAWSON,021,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"5,002"
MONTANA,30,DAWSON,021,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,19
MONTANA,30,DAWSON,021,BARLEY,BARLEY - ACRES HARVESTED,,"2,302"
MONTANA,30,DAWSON,021,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"120,328"
