state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,PONDERA,073,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,869
MONTANA,30,PONDERA,073,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,178
MONTANA,30,PONDERA,073,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"15,343"
MONTANA,30,PONDERA,073,HOGS,HOGS - OPERATIONS WITH INVENTORY,,8
MONTANA,30,PONDERA,073,HOGS,HOGS - INVENTORY,,"24,539"
MONTANA,30,PONDERA,073,HOGS,HOGS - OPERATIONS WITH SALES,,8
MONTANA,30,PONDERA,073,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"49,940"
MONTANA,30,PONDERA,073,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,13
MONTANA,30,PONDERA,073,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"4,601"
MONTANA,30,PONDERA,073,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,25
MONTANA,30,PONDERA,073,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"115,236"
MONTANA,30,PONDERA,073,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,2
MONTANA,30,PONDERA,073,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
MONTANA,30,PONDERA,073,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,6
MONTANA,30,PONDERA,073,CORN,"CORN, GRAIN - ACRES HARVESTED",,"3,541"
MONTANA,30,PONDERA,073,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"162,149"
MONTANA,30,PONDERA,073,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,2
MONTANA,30,PONDERA,073,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
MONTANA,30,PONDERA,073,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
MONTANA,30,PONDERA,073,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,184
MONTANA,30,PONDERA,073,WHEAT,WHEAT - ACRES HARVESTED,,"164,644"
MONTANA,30,PONDERA,073,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"7,369,103"
MONTANA,30,PONDERA,073,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,56
MONTANA,30,PONDERA,073,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"32,165"
MONTANA,30,PONDERA,073,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"1,345,471"
MONTANA,30,PONDERA,073,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,121
MONTANA,30,PONDERA,073,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"55,437"
MONTANA,30,PONDERA,073,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"2,203,888"
MONTANA,30,PONDERA,073,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,127
MONTANA,30,PONDERA,073,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"77,042"
MONTANA,30,PONDERA,073,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"3,819,744"
MONTANA,30,PONDERA,073,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,6
MONTANA,30,PONDERA,073,OATS,OATS - ACRES HARVESTED,,906
MONTANA,30,PONDERA,073,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"30,217"
MONTANA,30,PONDERA,073,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,90
MONTANA,30,PONDERA,073,BARLEY,BARLEY - ACRES HARVESTED,,"50,625"
MONTANA,30,PONDERA,073,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"2,745,796"
MONTANA,30,PONDERA,073,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,1
MONTANA,30,PONDERA,073,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,(D)
MONTANA,30,PONDERA,073,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,(D)
MONTANA,30,PONDERA,073,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,194
MONTANA,30,PONDERA,073,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"47,257"
MONTANA,30,PONDERA,073,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"112,649"
MONTANA,30,PONDERA,073,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,2
MONTANA,30,PONDERA,073,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,(D)
MONTANA,30,PONDERA,073,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,(D)
MONTANA,30,PONDERA,073,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,4
MONTANA,30,PONDERA,073,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,45
MONTANA,30,PONDERA,073,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,2
MONTANA,30,PONDERA,073,POTATOES,POTATOES - ACRES HARVESTED,,(D)
MONTANA,30,PONDERA,073,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,486
