state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,SILVER BOW,093,HOGS,HOGS - OPERATIONS WITH INVENTORY,,6
MONTANA,30,SILVER BOW,093,HOGS,HOGS - INVENTORY,,12
MONTANA,30,SILVER BOW,093,HOGS,HOGS - OPERATIONS WITH SALES,,8
MONTANA,30,SILVER BOW,093,HOGS,"HOGS - SALES, MEASURED IN HEAD",,40
MONTANA,30,SILVER BOW,093,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,13
MONTANA,30,SILVER BOW,093,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,272
MONTANA,30,SILVER BOW,093,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,23
MONTANA,30,SILVER BOW,093,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,229
MONTANA,30,SILVER BOW,093,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,34
MONTANA,30,SILVER BOW,093,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"2,480"
MONTANA,30,SILVER BOW,093,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"5,086"
MONTANA,30,SILVER BOW,093,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,142
