state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,CUSTER,017,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,13
MONTANA,30,CUSTER,017,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,271
MONTANA,30,CUSTER,017,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"64,259"
MONTANA,30,CUSTER,017,HOGS,HOGS - OPERATIONS WITH INVENTORY,,6
MONTANA,30,CUSTER,017,HOGS,HOGS - INVENTORY,,36
MONTANA,30,CUSTER,017,HOGS,HOGS - OPERATIONS WITH SALES,,10
MONTANA,30,CUSTER,017,HOGS,"HOGS - SALES, MEASURED IN HEAD",,39
MONTANA,30,CUSTER,017,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,29
MONTANA,30,CUSTER,017,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"5,461"
MONTANA,30,CUSTER,017,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,47
MONTANA,30,CUSTER,017,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,792
MONTANA,30,CUSTER,017,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,3
MONTANA,30,CUSTER,017,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,90
MONTANA,30,CUSTER,017,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,14
MONTANA,30,CUSTER,017,CORN,"CORN, GRAIN - ACRES HARVESTED",,"2,688"
MONTANA,30,CUSTER,017,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"447,603"
MONTANA,30,CUSTER,017,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,20
MONTANA,30,CUSTER,017,CORN,"CORN, SILAGE - ACRES HARVESTED",,"4,548"
MONTANA,30,CUSTER,017,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"98,520"
MONTANA,30,CUSTER,017,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,18
MONTANA,30,CUSTER,017,WHEAT,WHEAT - ACRES HARVESTED,,"4,648"
MONTANA,30,CUSTER,017,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"109,149"
MONTANA,30,CUSTER,017,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,7
MONTANA,30,CUSTER,017,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"1,828"
MONTANA,30,CUSTER,017,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"40,951"
MONTANA,30,CUSTER,017,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,14
MONTANA,30,CUSTER,017,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"2,820"
MONTANA,30,CUSTER,017,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"68,198"
MONTANA,30,CUSTER,017,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,2
MONTANA,30,CUSTER,017,OATS,OATS - ACRES HARVESTED,,(D)
MONTANA,30,CUSTER,017,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
MONTANA,30,CUSTER,017,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,8
MONTANA,30,CUSTER,017,BARLEY,BARLEY - ACRES HARVESTED,,764
MONTANA,30,CUSTER,017,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"26,795"
MONTANA,30,CUSTER,017,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,1
MONTANA,30,CUSTER,017,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,(D)
MONTANA,30,CUSTER,017,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,(D)
MONTANA,30,CUSTER,017,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,230
MONTANA,30,CUSTER,017,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"50,321"
MONTANA,30,CUSTER,017,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"104,686"
MONTANA,30,CUSTER,017,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,1
MONTANA,30,CUSTER,017,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
MONTANA,30,CUSTER,017,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,1
MONTANA,30,CUSTER,017,POTATOES,POTATOES - ACRES HARVESTED,,(D)
MONTANA,30,CUSTER,017,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,1
MONTANA,30,CUSTER,017,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
MONTANA,30,CUSTER,017,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,441
