state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,FLATHEAD,029,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
MONTANA,30,FLATHEAD,029,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,13
MONTANA,30,FLATHEAD,029,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
MONTANA,30,FLATHEAD,029,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,200
MONTANA,30,FLATHEAD,029,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"4,960"
MONTANA,30,FLATHEAD,029,HOGS,HOGS - OPERATIONS WITH INVENTORY,,24
MONTANA,30,FLATHEAD,029,HOGS,HOGS - INVENTORY,,"1,940"
MONTANA,30,FLATHEAD,029,HOGS,HOGS - OPERATIONS WITH SALES,,51
MONTANA,30,FLATHEAD,029,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"3,602"
MONTANA,30,FLATHEAD,029,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,43
MONTANA,30,FLATHEAD,029,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,718
MONTANA,30,FLATHEAD,029,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,153
MONTANA,30,FLATHEAD,029,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"5,334"
MONTANA,30,FLATHEAD,029,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,3
MONTANA,30,FLATHEAD,029,CORN,"CORN, GRAIN - ACRES HARVESTED",,(D)
MONTANA,30,FLATHEAD,029,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
MONTANA,30,FLATHEAD,029,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,63
MONTANA,30,FLATHEAD,029,WHEAT,WHEAT - ACRES HARVESTED,,"22,854"
MONTANA,30,FLATHEAD,029,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"1,468,289"
MONTANA,30,FLATHEAD,029,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,6
MONTANA,30,FLATHEAD,029,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,389
MONTANA,30,FLATHEAD,029,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,(D)
MONTANA,30,FLATHEAD,029,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,52
MONTANA,30,FLATHEAD,029,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"13,726"
MONTANA,30,FLATHEAD,029,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
MONTANA,30,FLATHEAD,029,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,35
MONTANA,30,FLATHEAD,029,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"8,739"
MONTANA,30,FLATHEAD,029,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"769,694"
MONTANA,30,FLATHEAD,029,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,1
MONTANA,30,FLATHEAD,029,OATS,OATS - ACRES HARVESTED,,(D)
MONTANA,30,FLATHEAD,029,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
MONTANA,30,FLATHEAD,029,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,22
MONTANA,30,FLATHEAD,029,BARLEY,BARLEY - ACRES HARVESTED,,"2,714"
MONTANA,30,FLATHEAD,029,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"171,379"
MONTANA,30,FLATHEAD,029,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,520
MONTANA,30,FLATHEAD,029,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"34,574"
MONTANA,30,FLATHEAD,029,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"75,150"
MONTANA,30,FLATHEAD,029,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,45
MONTANA,30,FLATHEAD,029,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,310
MONTANA,30,FLATHEAD,029,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,14
MONTANA,30,FLATHEAD,029,POTATOES,POTATOES - ACRES HARVESTED,,(D)
MONTANA,30,FLATHEAD,029,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,53
MONTANA,30,FLATHEAD,029,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,103
MONTANA,30,FLATHEAD,029,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,"1,146"
